interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
96,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,u*dx(v),0.00339126515785608,16,1,2,0,4.40176475825756e-14,3.25437187036259e-07,96,0
96,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,w*dz(v),0.00981393989517208,16,1,2,0,7.096545573404e-13,4.83791095295949e-07,96,0
96,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,u*dx(eta),0.000536588426490655,16,1,2,0,6.54587495318992e-13,4.9737971685726e-07,96,0
96,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,96
96,wave,apv,wave,w*dz(eta),0.00023143507282571,16,1,2,0,7.65078556064225e-09,6.51733974788016e-07,96,0
96,wave,apv,wave,w*eta*dlogN2,0.0061377773945764,16,1,2,0,4.08562073062058e-13,4.88564767198163e-07,96,0
96,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
96,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
96,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,u*dx(v),0.00277268101004384,16,1,2,0,2.08640390364401e-14,1.72987632837689e-07,64,0
96,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,w*dz(v),0.00543772335582217,16,1,2,0,5.18775330868221e-13,4.02997116011328e-07,64,0
96,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,u*dx(eta),0.000299353931748931,16,1,2,0,2.14162021450193e-13,3.24310606480971e-07,64,0
96,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
96,wave,boundary,wave,w*dz(eta),0.000216271702761686,15,1,2,0,9.57804946466467e-10,1.31249408674705e-07,64,0
96,wave,boundary,wave,w*eta*dlogN2,0.00546328617352735,16,1,2,0,3.0409008644483e-13,4.04922620433901e-07,64,0
96,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
96,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
96,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
96,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
96,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
96,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
96,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
96,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
97,wave,wave,wave,u*dx(u),0.591603345189947,15,1,16,1,1.62903912581669e-10,3.9051654465716e-08,1024,0
97,wave,wave,wave,v*dy(u),0.591603345189947,15,1,16,1,1.62903912581669e-10,2.92975425031372e-08,1024,0
97,wave,wave,wave,w*dz(u),0.592027865250528,16,1,15,1,6.20184804756008e-06,0.000143966920864047,1024,0
97,wave,wave,wave,u*dx(v),0.592242104667397,15,1,16,1,1.62903690537064e-10,3.9054077416445e-08,1024,0
97,wave,wave,wave,v*dy(v),0.592242104667397,15,1,16,1,1.62903690537064e-10,2.92999653428438e-08,1024,0
97,wave,wave,wave,w*dz(v),0.59268429133431,16,1,15,1,6.20184804756008e-06,0.00014396691844043,1024,0
97,wave,wave,wave,u*dx(w),0.00123252128003714,16,1,16,1,5.82335291099412e-11,3.90620596979474e-08,1024,0
97,wave,wave,wave,v*dy(w),0.00123252128003714,16,1,16,1,5.82335291099412e-11,2.93079477353686e-08,1024,0
97,wave,wave,wave,w*dz(w),0.00123252107402424,16,1,16,1,5.82336401322436e-11,3.9062188372796e-08,1024,0
97,wave,wave,wave,u*dx(eta),0.0712952200944338,16,1,16,1,3.82777254337441e-10,2.92860676820439e-08,1024,0
97,wave,wave,wave,v*dy(eta),0.0712952200944338,16,1,16,1,3.82777143315138e-10,1.95319554974205e-08,1024,0
97,wave,wave,wave,w*dz(eta),0.0712951816899623,16,1,16,1,3.82776921270533e-10,2.92862031292529e-08,1024,0
97,wave,wave,wave,w*eta*dlogN2,0.0609356606278019,16,1,16,1,6.3069327538301e-11,2.92653250522079e-08,1024,0
97,wave,apv,wave,u*dx(u),0.00339065311703012,16,1,2,0,4.43159623669289e-14,3.20474270938081e-07,96,0
97,wave,apv,wave,v*dy(u),0.00339065311703039,16,1,2,0,4.40109855833943e-14,3.20474272930603e-07,96,0
97,wave,apv,wave,w*dz(u),0.00980413232632137,16,1,2,0,7.09876601945325e-13,4.83791095295949e-07,96,0
97,wave,apv,wave,u*dx(v),0.00340673332763653,16,1,2,0,4.47661250116212e-14,3.27204810717194e-07,96,0
97,wave,apv,wave,v*dy(v),0.00340673332763653,16,1,2,0,4.41009983565543e-14,3.27204812312381e-07,96,0
97,wave,apv,wave,w*dz(v),0.00981416742554065,16,1,2,0,7.096545573404e-13,4.83791095295949e-07,96,0
97,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
97,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
97,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
97,wave,apv,wave,u*dx(eta),0.000887957309333633,16,1,2,0,6.54587495318992e-13,4.9737971685726e-07,96,0
97,wave,apv,wave,v*dy(eta),0.000887957309333645,16,1,2,0,6.54365450714067e-13,4.97383537578777e-07,96,0
97,wave,apv,wave,w*dz(eta),0.000364366919318606,16,1,2,0,7.65078556064225e-09,6.51733974788016e-07,96,0
97,wave,apv,wave,w*eta*dlogN2,0.00989248497137586,16,1,2,0,4.08562073062058e-13,4.88564767198163e-07,96,0
97,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,v*dy(u),0.00339066837337451,2,0,16,1,4.40339183730254e-14,3.20476108393936e-07,96,0
97,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,v*dy(v),0.00340674864863211,2,0,16,1,4.44266547466078e-14,3.27206696511271e-07,96,0
97,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,v*dy(w),6.11256771683914e-05,2,0,15,1,6.66133814775094e-16,2.22520933457204e-07,96,0
97,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,v*dy(eta),0.000365019706153653,2,0,16,1,1.24344978758018e-14,3.54988193852306e-07,96,0
97,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
97,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
97,wave,boundary,wave,u*dx(u),0.00228680979242405,16,1,2,0,1.52782625953587e-14,1.2608838280465e-07,64,0
97,wave,boundary,wave,v*dy(u),0.00228680979242409,16,1,2,0,1.52190170680517e-14,1.26088369152877e-07,64,0
97,wave,boundary,wave,w*dz(u),0.00451591166816873,16,1,2,0,4.02701645765003e-13,2.13170777363381e-07,64,0
97,wave,boundary,wave,u*dx(v),0.00230624192795502,16,1,2,0,1.5362690717934e-14,1.34462562853763e-07,64,0
97,wave,boundary,wave,v*dy(v),0.00230624192795486,16,1,2,0,1.5060487339739e-14,1.34462547912748e-07,64,0
97,wave,boundary,wave,w*dz(v),0.00452071229134888,16,1,2,0,4.02984984196947e-13,2.20381369636398e-07,64,0
97,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
97,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
97,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
97,wave,boundary,wave,u*dx(eta),0.000417163845846474,16,1,2,0,1.36224365121507e-13,1.55405703416989e-07,64,0
97,wave,boundary,wave,v*dy(eta),0.000417163845846447,16,1,2,0,1.36002320516582e-13,1.53564283844609e-07,64,0
97,wave,boundary,wave,w*dz(eta),0.000282693606589183,15,1,2,0,4.53216131290901e-10,1.01666896790142e-07,64,0
97,wave,boundary,wave,w*eta*dlogN2,0.0107582970904264,16,1,2,0,3.05866443284231e-13,2.13358371303762e-07,64,0
97,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,v*dy(u),0.00203631641391255,2,0,16,1,1.27709217102287e-14,1.05599675380712e-07,64,0
97,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,v*dy(v),0.00205382734229066,2,0,16,1,1.29439172876795e-14,1.12803227494482e-07,64,0
97,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,v*dy(w),2.80827361133329e-05,2,0,15,1,8.88178419700125e-16,1.08902740825201e-07,64,0
97,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,v*dy(eta),0.000255517628194495,2,0,15,1,2.99760216648792e-15,9.5684950518482e-08,64,0
97,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
97,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
97,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,v*dy(u),0.000523954128665334,-1,0,2,0,3.92073923403369e-15,2.91042544287023e-07,6,0
97,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,v*dy(v),0.000524616817353971,-1,0,2,0,3.84926726833992e-15,2.91042544731113e-07,6,0
97,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,v*dy(eta),1.88709830103827e-05,-1,0,2,0,3.49720252756924e-14,2.40172792320692e-07,6,0
97,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
97,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
97,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,v*dy(u),0.000476671857086628,2,0,-1,0,3.59343560433668e-15,3.06847080633332e-07,6,0
97,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,v*dy(v),0.00047727559265088,2,0,-1,0,3.30193399897888e-15,3.06847081077422e-07,6,0
97,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,v*dy(eta),4.45765651741042e-05,2,0,1,0,4.5852210917019e-14,5.91101836477925e-07,6,0
97,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
97,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
97,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,v*dy(u),0.00049735767495623,2,0,1,0,2.49627879536254e-15,5.53034544825692e-07,4,0
97,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,v*dy(v),0.000497992827665556,2,0,1,0,2.42770010164931e-15,5.96587408196549e-07,4,0
97,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,v*dy(eta),3.60466974197177e-05,2,0,1,0,8.870681966755e-14,3.02299367087923e-07,4,0
97,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
97,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
98,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,1024
98,wave,wave,wave,v*dy(u),0.591613157066139,15,1,16,1,1.62906577116928e-10,1.95283597070883e-08,1024,0
98,wave,wave,wave,w*dz(u),0.592037904465323,16,1,15,1,1.37418213486118e-05,0.000168932215671491,1024,0
98,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,1024
98,wave,wave,wave,v*dy(v),0.590263876160693,15,1,16,1,1.62906577116928e-10,2.92950473879117e-08,1024,0
98,wave,wave,wave,w*dz(v),0.590652016404357,16,1,15,1,1.37418213485008e-05,0.000168922447333797,1024,0
98,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,1024
98,wave,wave,wave,v*dy(w),0.00174855214095701,16,1,16,1,5.82329739984289e-11,2.93021997777032e-08,1024,0
98,wave,wave,wave,w*dz(w),0.00174855156711603,16,1,16,1,5.82328629761264e-11,3.90564074415067e-08,1024,0
98,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,1024
98,wave,wave,wave,v*dy(eta),0.100575200440544,16,1,16,1,3.82771925266923e-10,1.95299384442293e-08,1024,0
98,wave,wave,wave,w*dz(eta),0.100575094469327,16,1,16,1,3.82771925266923e-10,2.9284283442621e-08,1024,0
98,wave,wave,wave,w*eta*dlogN2,0.080748418745829,16,1,16,1,6.3069327538301e-11,2.92633173248902e-08,1024,0
98,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,v*dy(u),0.00339997115043806,16,1,2,0,4.41861262994332e-14,3.22447311496291e-07,96,0
98,wave,apv,wave,w*dz(u),0.0098044355831604,16,1,2,0,7.09876601945325e-13,4.83791095295949e-07,96,0
98,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,96
98,wave,apv,wave,v*dy(eta),0.00122605257438017,16,1,2,0,6.54365450714067e-13,4.97383537578777e-07,96,0
98,wave,apv,wave,w*dz(eta),0.000487359720856239,16,1,2,0,7.65078556064225e-09,6.51733974788016e-07,96,0
98,wave,apv,wave,w*eta*dlogN2,0.0133977962604958,16,1,2,0,4.08562073062058e-13,4.88564767198163e-07,96,0
98,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,v*dy(u),0.00340000114239,2,0,16,1,4.4264235649497e-14,3.22450897682036e-07,96,0
98,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,v*dy(v),0.00337556473654316,2,0,16,1,4.37036606460228e-14,3.12733279646947e-07,96,0
98,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,v*dy(w),8.66787815564425e-05,2,0,15,1,9.99200722162641e-16,2.2249170483768e-07,96,0
98,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,v*dy(eta),0.000488291557161994,2,0,16,1,1.24344978758018e-14,3.90898981591328e-07,96,0
98,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,96
98,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,96
98,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,v*dy(u),0.00256273709857589,16,1,2,0,1.7618741379177e-14,1.54445085314468e-07,64,0
98,wave,boundary,wave,w*dz(u),0.00499809760321003,16,1,2,0,4.59199408459798e-13,2.84948982076649e-07,64,0
98,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
98,wave,boundary,wave,v*dy(eta),0.000635618225125722,16,1,2,0,1.70197189675036e-13,2.15514950552276e-07,64,0
98,wave,boundary,wave,w*dz(eta),0.000405001504646821,15,1,2,0,6.39953867676013e-10,1.21002814434945e-07,64,0
98,wave,boundary,wave,w*eta*dlogN2,0.0134445425297057,16,1,2,0,3.07642800123631e-13,2.85145346667903e-07,64,0
98,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,v*dy(u),0.00204777915074011,2,0,16,1,1.29578152438577e-14,1.10740263680219e-07,64,0
98,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,v*dy(v),0.00202247107587379,2,0,16,1,1.27341289991213e-14,1.04717875260008e-07,64,0
98,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,v*dy(w),3.98254221761168e-05,2,0,15,1,4.44089209850063e-16,1.08896539230408e-07,64,0
98,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,v*dy(eta),0.000333853237061303,2,0,15,1,3.10862446895044e-15,9.56819969921696e-08,64,0
98,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
98,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
98,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,v*dy(u),0.000563882231781708,-1,0,2,0,4.77655537792051e-15,2.71792975237162e-07,6,0
98,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,v*dy(eta),2.91591449222993e-05,-1,0,2,0,4.55191440096314e-14,2.73371327574878e-07,6,0
98,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
98,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
98,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,v*dy(u),0.000476686594897989,2,0,-1,0,3.26867999284345e-15,3.06847080633332e-07,6,0
98,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,v*dy(eta),6.1408063583666e-05,2,0,1,0,4.5852210917019e-14,5.91101836477925e-07,6,0
98,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
98,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
98,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,v*dy(u),0.000503431867445487,2,0,1,0,2.52029627077562e-15,4.53819537138401e-07,4,0
98,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,v*dy(eta),5.33856249956237e-05,2,0,1,0,8.85957973650875e-14,4.13761679042671e-07,4,0
98,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
98,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
99,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,1024
99,wave,wave,wave,v*dy(u),0.591613157066139,15,1,16,1,1.62906577116928e-10,1.95283597070883e-08,1024,0
99,wave,wave,wave,w*dz(u),0.592037904465323,16,1,15,1,1.37418213486118e-05,0.000168932215671491,1024,0
99,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,1024
99,wave,wave,wave,v*dy(v),0.590263876160693,15,1,16,1,1.62906577116928e-10,2.92950473879117e-08,1024,0
