interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
9545,boundary,boundary,wave,v*dy(u),4.0994008629076e-15,1,0,2,0,1.87347191682747e-15,7.64169982463973e-11,4,0
9545,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,u*dx(v),3.95954402694153e-15,1,0,2,0,1.63308042843955e-15,7.1249672828344e-11,4,0
9545,boundary,boundary,wave,v*dy(v),3.9498613576616e-15,1,0,2,0,1.61526662807205e-15,7.12497838506465e-11,4,0
9545,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,u*dx(eta),1.07795855804989e-15,2,0,1,0,1.2071113410162e-15,4.92542673313778e-11,4,0
9545,boundary,boundary,wave,v*dy(eta),8.50501885387574e-16,2,0,1,0,7.00073937923505e-16,4.92542673313778e-11,4,0
9545,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
9545,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3990,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,1056
3990,wave,wave,wave,v*dy(u),7.80841732409634e-07,23,1,24,1,3.48727892048347e-15,9.99023086478701e-12,1056,0
3990,wave,wave,wave,w*dz(u),7.81106739928624e-07,24,1,23,1,1.91684316605765e-14,2.71368421871117e-06,1056,0
3990,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,1056
3990,wave,wave,wave,v*dy(v),7.79190223337349e-07,23,1,24,1,3.54758673790042e-15,9.99000882018208e-12,1056,0
3990,wave,wave,wave,w*dz(v),7.79454403040194e-07,24,1,23,1,1.87256624656627e-14,2.6742905032209e-06,1056,0
3990,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,1056
3990,wave,wave,wave,v*dy(w),3.11798353557682e-09,24,1,24,1,8.88178419700125e-16,1.0200507105651e-11,1056,0
3990,wave,wave,wave,w*dz(w),3.11798278450431e-09,24,1,24,1,9.99200722162641e-16,2.00823802032346e-11,1056,0
3990,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,1056
3990,wave,wave,wave,v*dy(eta),2.08159070000749e-07,24,1,24,1,1.78145141676228e-15,1.00426333915493e-11,1056,0
3990,wave,wave,wave,w*dz(eta),2.08159041865507e-07,24,1,24,1,1.76629289729814e-15,2.01119121356896e-11,1056,0
3990,wave,wave,wave,w*eta*dlogN2,1.25806380611078e-07,23,1,24,1,2.18701752237787e-15,2.00859329169134e-11,1056,0
3990,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,v*dy(u),5.84122744303793e-11,24,1,5,0,2.29292902264167e-15,1.03645839928162e-11,288,0
3990,wave,apv,wave,w*dz(u),6.1101746675151e-11,24,1,5,0,2.30449155308319e-15,2.1284615362171e-11,288,0
3990,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,288
3990,wave,apv,wave,v*dy(eta),9.15596946589057e-12,24,1,5,0,1.24221858109456e-15,1.96551663833588e-11,288,0
3990,wave,apv,wave,w*dz(eta),8.92976641162417e-12,24,1,5,0,1.82598477899088e-15,1.85017001719245e-10,288,0
3990,wave,apv,wave,w*eta*dlogN2,2.14163897367657e-11,24,1,5,0,1.19334664653447e-15,3.00508976534733e-11,288,0
3990,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,v*dy(u),5.84114609915501e-11,5,0,24,1,2.21747328621652e-15,8.26627280234558e-12,288,0
3990,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,v*dy(v),5.83239274303523e-11,5,0,24,1,2.15132151834925e-15,8.67496776738424e-12,288,0
3990,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,v*dy(w),1.55959796928738e-13,5,0,24,1,6.66133814775094e-16,1.20546905790775e-11,288,0
3990,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,v*dy(eta),8.92820794805326e-12,5,0,24,1,1.32681553316926e-15,9.02355967724588e-12,288,0
3990,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
3990,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
3990,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,v*dy(u),6.98205125075789e-14,24,1,2,0,1.73195743447547e-15,1.16406884131948e-11,96,0
3990,wave,boundary,wave,w*dz(u),2.07184478641831e-14,24,1,2,0,1.57830079971961e-15,2.02049488251532e-11,96,0
3990,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,96
3990,wave,boundary,wave,v*dy(eta),3.22749633845488e-15,24,1,2,0,7.40996177407915e-16,1.01654240580729e-11,96,0
3990,wave,boundary,wave,w*dz(eta),1.0496973831664e-14,24,1,2,0,9.6390361126736e-16,2.01310079717132e-11,96,0
3990,wave,boundary,wave,w*eta*dlogN2,9.0065058523034e-15,24,1,1,0,8.39238984968787e-16,2.01982874870055e-11,96,0
3990,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,v*dy(u),4.77543940829739e-14,2,0,24,1,1.73531478074614e-15,8.67001765325411e-12,96,0
3990,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,v*dy(v),4.74677923022659e-14,2,0,24,1,1.8254919453421e-15,1.15316645121766e-11,96,0
3990,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,v*dy(w),1.1215520316922e-16,1,0,1,1,6.66133814775094e-16,1.29803945370099e-11,96,0
3990,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,v*dy(eta),7.31409780922421e-15,2,0,24,1,8.86473275191658e-16,2.01994407445887e-11,96,0
3990,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
3990,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
3990,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,v*dy(u),3.62962184851293e-15,4,0,1,0,1.15158416005235e-15,2.11566320018619e-11,12,0
3990,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,v*dy(eta),6.99825087460309e-16,4,0,2,0,7.71672260248977e-16,2.18862705736456e-11,12,0
3990,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
3990,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
3990,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,v*dy(u),3.8507499717557e-15,1,0,5,0,1.33536768284395e-15,2.1816770612304e-11,12,0
3990,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,v*dy(eta),1.0638231682286e-15,2,0,-1,0,8.40401670846691e-16,2.68747031851506e-11,12,0
3990,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
3990,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
3990,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,v*dy(u),7.39266552993897e-15,2,0,1,0,3.63291683559149e-15,5.90403516235849e-10,4,0
3990,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,v*dy(eta),1.89527242151587e-15,1,0,2,0,1.48974367914833e-15,5.87282968766843e-10,4,0
3990,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3990,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
4136,wave,wave,inertial,u*dx(u),3.33529815391054e-10,24,1,23,1,1.2821119132338e-15,4.00268707068108e-11,1056,0
4136,wave,wave,inertial,v*dy(u),0,1,1,1,1,0,0,0,1056
4136,wave,wave,inertial,w*dz(u),1.0660064468806e-09,1,1,1,1,6.51120243894874e-15,6.73892312109793e-07,1056,0
4136,wave,wave,inertial,u*dx(v),3.33529860586e-10,24,1,23,1,1.59907577166115e-15,3.00204305858642e-11,1056,0
4136,wave,wave,inertial,v*dy(v),0,1,1,1,1,0,0,0,1056
4136,wave,wave,inertial,w*dz(v),1.06600668260121e-09,1,1,1,1,6.49211968063499e-15,6.73894553069892e-07,1056,0
4136,wave,wave,mda,u*dx(eta),6.2049132450584e-12,24,1,24,1,3.32348943469184e-15,6.65919905060784e-10,1056,0
4136,wave,wave,mda,v*dy(eta),0,1,1,1,1,0,0,0,1056
4136,wave,wave,mda,w*dz(eta),6.20492997372897e-12,24,1,24,1,3.14092598159396e-15,6.65920293563693e-10,1056,0
4136,wave,wave,mda,w*eta*dlogN2,1.0659419461153e-12,23,1,24,1,3.80834678348087e-15,5.77449175603225e-11,1056,0
4136,wave,apv,inertial,u*dx(u),0,1,1,-1,0,0,0,0,288
4136,wave,apv,inertial,v*dy(u),0,1,1,-1,0,0,0,0,288
4136,wave,apv,inertial,w*dz(u),0,1,1,-1,0,0,0,0,288
4136,wave,apv,inertial,u*dx(v),4.10220591746298e-15,23,1,3,0,1.06490421515145e-15,2.00599536981372e-11,288,0
4136,wave,apv,inertial,v*dy(v),0,1,1,-1,0,0,0,0,288
4136,wave,apv,inertial,w*dz(v),3.04182362532839e-15,22,1,5,0,1.19080088098482e-15,2.10961248470198e-11,288,0
4136,wave,apv,mda,u*dx(eta),3.84392175394016e-15,24,1,-1,0,2.38728963221535e-15,7.00257313568275e-10,288,0
4136,wave,apv,mda,v*dy(eta),0,1,1,-1,0,0,0,0,288
4136,wave,apv,mda,w*dz(eta),1.2902779745848e-13,1,1,-1,0,1.60286408876342e-15,3.37144491055685e-07,288,0
4136,wave,apv,mda,w*eta*dlogN2,2.85449731872776e-15,22,1,1,0,2.3827169809162e-15,6.42002967913313e-11,288,0
4136,apv,wave,inertial,u*dx(u),0,-1,0,1,1,0,0,0,288
4136,apv,wave,inertial,v*dy(u),0,-1,0,1,1,0,0,0,288
4136,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,288
4136,apv,wave,inertial,u*dx(v),0,-1,0,1,1,0,0,0,288
4136,apv,wave,inertial,v*dy(v),0,-1,0,1,1,0,0,0,288
4136,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,288
4136,apv,wave,mda,u*dx(eta),0,-1,0,1,1,0,0,0,288
4136,apv,wave,mda,v*dy(eta),0,-1,0,1,1,0,0,0,288
4136,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,288
4136,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
4136,wave,boundary,inertial,u*dx(u),0,1,1,1,0,0,0,0,96
4136,wave,boundary,inertial,v*dy(u),0,1,1,1,0,0,0,0,96
4136,wave,boundary,inertial,w*dz(u),0,1,1,1,0,0,0,0,96
4136,wave,boundary,inertial,u*dx(v),9.38403488070578e-15,1,1,1,0,1.01781827979967e-15,1.96165306221019e-11,96,0
4136,wave,boundary,inertial,v*dy(v),0,1,1,1,0,0,0,0,96
4136,wave,boundary,inertial,w*dz(v),2.43073976997143e-15,1,1,1,0,1.11463813038117e-15,2.01305638825033e-11,96,0
4136,wave,boundary,mda,u*dx(eta),3.68503668138853e-15,1,1,1,0,5.64154116138085e-16,7.98641997286378e-10,96,0
4136,wave,boundary,mda,v*dy(eta),0,1,1,1,0,0,0,0,96
4136,wave,boundary,mda,w*dz(eta),2.81249784893756e-15,1,1,1,0,2.03893941774124e-15,5.66072833097342e-11,96,0
4136,wave,boundary,mda,w*eta*dlogN2,2.72901963483056e-15,1,1,1,0,2.31419025958041e-15,5.60915898623717e-11,96,0
4136,boundary,wave,inertial,u*dx(u),0,1,0,1,1,0,0,0,96
4136,boundary,wave,inertial,v*dy(u),0,1,0,1,1,0,0,0,96
4136,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,96
4136,boundary,wave,inertial,u*dx(v),0,1,0,1,1,0,0,0,96
4136,boundary,wave,inertial,v*dy(v),0,1,0,1,1,0,0,0,96
4136,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,96
4136,boundary,wave,mda,u*dx(eta),0,1,0,1,1,0,0,0,96
4136,boundary,wave,mda,v*dy(eta),0,1,0,1,1,0,0,0,96
4136,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,96
4136,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
4136,apv,boundary,inertial,u*dx(u),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,inertial,v*dy(u),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,inertial,u*dx(v),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,inertial,v*dy(v),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,mda,u*dx(eta),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,mda,v*dy(eta),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,12
4136,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
4136,boundary,apv,inertial,u*dx(u),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,inertial,v*dy(u),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,inertial,u*dx(v),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,inertial,v*dy(v),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,mda,u*dx(eta),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,mda,v*dy(eta),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,12
4136,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
4136,boundary,boundary,inertial,u*dx(u),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,inertial,v*dy(u),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,inertial,u*dx(v),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,inertial,v*dy(v),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,mda,u*dx(eta),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,mda,v*dy(eta),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
4136,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3984,wave,wave,wave,u*dx(u),7.8621268750655e-07,23,1,24,1,3.58824607105379e-15,7.53175299905706e-11,1056,0
3984,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1056
3984,wave,wave,wave,w*dz(u),7.86480355906527e-07,23,1,24,1,2.04899850232399e-14,2.07483197940565e-06,1056,0
3984,wave,wave,wave,u*dx(v),7.77229094310057e-07,23,1,24,1,3.38547314593695e-15,4.77782258201387e-11,1056,0
3984,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1056
3984,wave,wave,wave,w*dz(v),7.77492240746834e-07,23,1,24,1,1.97117168591747e-14,1.8901971786345e-06,1056,0
3984,wave,wave,wave,u*dx(w),2.63983937047819e-09,24,1,24,1,8.88178419700125e-16,7.5417005973577e-11,1056,0
3984,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1056
3984,wave,wave,wave,w*dz(w),2.63983670058574e-09,24,1,24,1,1.11022302462516e-15,7.50191020415514e-11,1056,0
3984,wave,wave,wave,u*dx(eta),1.7718043392207e-07,24,1,24,1,1.61074198304075e-15,4.78108663770627e-11,1056,0
3984,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1056
3984,wave,wave,wave,w*dz(eta),1.77180333392368e-07,24,1,24,1,1.60563149789845e-15,4.73405759038314e-11,1056,0
3984,wave,wave,wave,w*eta*dlogN2,1.07043930003924e-07,23,1,24,1,1.88031681867396e-15,4.7916559609007e-11,1056,0
3984,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,u*dx(v),5.82206351468221e-11,24,1,5,0,2.14620259593334e-15,2.00599536981372e-11,288,0
3984,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,w*dz(v),6.09023488397713e-11,24,1,5,0,2.18982921523573e-15,2.10961248470198e-11,288,0
3984,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,u*dx(eta),7.77620238328118e-12,24,1,5,0,1.18968517242144e-15,2.00424121743481e-11,288,0
3984,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,288
3984,wave,apv,wave,w*dz(eta),7.58421937313117e-12,24,1,5,0,2.20199566583476e-15,1.85017001719245e-10,288,0
3984,wave,apv,wave,w*eta*dlogN2,1.81859916827776e-11,24,1,5,0,1.22524389253924e-15,2.93153396704779e-11,288,0
3984,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
3984,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
3984,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,u*dx(v),3.6715299217563e-13,24,1,2,0,2.07199069097341e-15,2.00734984190376e-11,96,0
3984,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,w*dz(v),3.50938247457849e-13,24,1,1,0,1.9664827839032e-15,2.00564009844584e-11,96,0
3984,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,u*dx(eta),4.35214290780524e-14,24,1,1,0,1.3722639929716e-15,2.00579552966929e-11,96,0
3984,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,96
3984,wave,boundary,wave,w*dz(eta),4.58438224081182e-14,24,1,2,0,1.4404501766141e-15,2.00472971556565e-11,96,0
3984,wave,boundary,wave,w*eta*dlogN2,4.85683969399956e-14,24,1,1,0,1.27661933745365e-15,2.00670591254948e-11,96,0
3984,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
3984,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
3984,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
3984,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
3984,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
3984,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
3984,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3984,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3991,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,1056
3991,wave,wave,wave,v*dy(u),7.82255126050509e-07,23,1,24,1,3.55555214257533e-15,9.98534588347866e-12,1056,0
3991,wave,wave,wave,w*dz(u),7.82520830244028e-07,24,1,23,1,4.75910089576921e-14,5.47112822466502e-06,1056,0
3991,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,1056
