interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
178,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
178,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
179,wave,wave,inertial,u*dx(u),0.00518366080506306,8,1,8,1,9.73157938621512e-16,2.7585156381349e-11,256,0
179,wave,wave,inertial,v*dy(u),0.00518366080506306,8,-1,8,1,9.73157938621512e-16,2.7585156381349e-11,256,0
179,wave,wave,inertial,w*dz(u),0.00518380646657076,8,1,8,1,9.93659757726367e-16,1.20417433646658e-06,256,0
179,wave,wave,inertial,u*dx(v),0.00518366080506306,8,-1,8,1,9.73157938621512e-16,2.7585156381349e-11,256,0
179,wave,wave,inertial,v*dy(v),0.00518366080506306,8,1,8,1,9.73157938621512e-16,2.7585156381349e-11,256,0
179,wave,wave,inertial,w*dz(v),0.00518380646657076,8,1,8,1,9.93659757726367e-16,1.20417433646658e-06,256,0
179,wave,wave,mda,u*dx(eta),0.000771590041523647,8,1,8,1,3.28972551288924e-15,5.54016297198058e-10,256,0
179,wave,wave,mda,v*dy(eta),0.000771590041523647,8,1,8,1,3.28972551288924e-15,5.54016297198058e-10,256,0
179,wave,wave,mda,w*dz(eta),0.000771590041523756,8,1,8,1,3.17784484196778e-15,5.54017641497499e-10,256,0
179,wave,wave,mda,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
179,wave,apv,inertial,u*dx(u),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
179,wave,apv,inertial,v*dy(u),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
179,wave,apv,inertial,w*dz(u),7.20784670882499e-05,8,1,1,0,1.24196460844075e-15,1.79326553606529e-11,48,0
179,wave,apv,inertial,u*dx(v),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
179,wave,apv,inertial,v*dy(v),6.839553847462e-05,7,1,2,0,8.18251432853129e-16,1.38445921393782e-11,48,0
179,wave,apv,inertial,w*dz(v),7.20784670882499e-05,8,1,1,0,1.24196460844075e-15,1.79326553606529e-11,48,0
179,wave,apv,mda,u*dx(eta),9.7936826817006e-05,8,1,2,0,2.17326385594338e-15,4.07359683534885e-10,48,0
179,wave,apv,mda,v*dy(eta),9.7936826817006e-05,8,1,2,0,2.17326385594338e-15,4.07359683534885e-10,48,0
179,wave,apv,mda,w*dz(eta),0.000107409765372374,8,1,2,0,3.05461157399773e-15,2.02891888297705e-06,48,0
179,wave,apv,mda,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
179,apv,wave,inertial,u*dx(u),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
179,apv,wave,inertial,v*dy(u),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
179,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,48
179,apv,wave,inertial,u*dx(v),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
179,apv,wave,inertial,v*dy(v),6.83955384747207e-05,2,0,7,1,7.82732939798053e-16,1.38445921393782e-11,48,0
179,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,48
179,apv,wave,mda,u*dx(eta),0.000107409765320203,2,0,8,1,1.49622408639499e-15,9.92970038782984e-11,48,0
179,apv,wave,mda,v*dy(eta),0.000107409765320203,2,0,8,1,1.49622408639499e-15,9.92970038782984e-11,48,0
179,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,48
179,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
179,wave,boundary,inertial,u*dx(u),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
179,wave,boundary,inertial,v*dy(u),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
179,wave,boundary,inertial,w*dz(u),7.55297112810967e-06,8,1,1,0,1.19595900618632e-15,1.39935840692829e-11,32,0
179,wave,boundary,inertial,u*dx(v),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
179,wave,boundary,inertial,v*dy(v),1.44254137329299e-06,8,1,2,0,1.36158468417652e-15,1.44904088728026e-11,32,0
179,wave,boundary,inertial,w*dz(v),7.55297112810967e-06,8,1,1,0,1.19595900618632e-15,1.39935840692829e-11,32,0
179,wave,boundary,mda,u*dx(eta),5.36908020370493e-07,8,1,1,0,4.40488399887336e-16,5.99879115755622e-10,32,0
179,wave,boundary,mda,v*dy(eta),5.36908020370493e-07,8,1,1,0,4.40488399887336e-16,5.99879115755622e-10,32,0
179,wave,boundary,mda,w*dz(eta),2.09202726415439e-06,8,1,2,0,5.60154531103162e-15,9.05270098943961e-11,32,0
179,wave,boundary,mda,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
179,boundary,wave,inertial,u*dx(u),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
179,boundary,wave,inertial,v*dy(u),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
179,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,32
179,boundary,wave,inertial,u*dx(v),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
179,boundary,wave,inertial,v*dy(v),1.44254137330328e-06,2,0,8,1,1.45004661386713e-15,1.44902978505002e-11,32,0
179,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,32
179,boundary,wave,mda,u*dx(eta),2.092027301218e-06,2,0,8,1,1.04962350833932e-15,9.43924361813444e-11,32,0
179,boundary,wave,mda,v*dy(eta),2.092027301218e-06,2,0,8,1,1.04962350833932e-15,9.43924361813444e-11,32,0
179,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,32
179,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
179,apv,boundary,inertial,u*dx(u),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
179,apv,boundary,inertial,v*dy(u),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
179,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,6
179,apv,boundary,inertial,u*dx(v),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
179,apv,boundary,inertial,v*dy(v),3.42180745373783e-10,2,0,2,0,8.0022570169964e-16,1.05134789762928e-11,6,0
179,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,6
179,apv,boundary,mda,u*dx(eta),8.97408430782664e-12,2,0,2,0,2.42555329366398e-16,1.02698390911854e-10,6,0
179,apv,boundary,mda,v*dy(eta),8.97408430782664e-12,2,0,2,0,2.42555329366398e-16,1.02698390911854e-10,6,0
179,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,6
179,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
179,boundary,apv,inertial,u*dx(u),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
179,boundary,apv,inertial,v*dy(u),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
179,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,6
179,boundary,apv,inertial,u*dx(v),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
179,boundary,apv,inertial,v*dy(v),3.42180745373783e-10,2,0,2,0,1.06521995017481e-15,1.05134789762928e-11,6,0
179,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,6
179,boundary,apv,mda,u*dx(eta),4.64987125944941e-11,1,0,2,0,9.11293222118555e-16,2.66120937345009e-10,6,0
179,boundary,apv,mda,v*dy(eta),4.64987125944941e-11,1,0,2,0,9.11293222118555e-16,2.66120937345009e-10,6,0
179,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,6
179,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
179,boundary,boundary,inertial,u*dx(u),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
179,boundary,boundary,inertial,v*dy(u),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
179,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
179,boundary,boundary,inertial,u*dx(v),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
179,boundary,boundary,inertial,v*dy(v),1.65504829537749e-09,2,0,2,0,2.57014758732908e-15,4.62343891860543e-10,4,0
179,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
179,boundary,boundary,mda,u*dx(eta),6.4996584739462e-10,1,0,1,0,5.32247837531062e-16,1.64154456700383e-09,4,0
179,boundary,boundary,mda,v*dy(eta),6.4996584739462e-10,1,0,1,0,5.32247837531062e-16,1.64154456700383e-09,4,0
179,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
179,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
180,wave,wave,wave,u*dx(u),0.263960261588747,8,1,7,1,1.52246057547274e-15,3.386868563382e-11,256,0
180,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,256
180,wave,wave,wave,w*dz(u),0.263957324225296,8,1,7,1,1.48308833840742e-15,5.52625962869528e-07,256,0
180,wave,wave,wave,u*dx(v),0.275162056070482,8,1,7,1,1.37670235319802e-15,1.70684080580559e-11,256,0
180,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,256
180,wave,wave,wave,w*dz(v),0.275159066719567,8,1,7,1,1.72652533135206e-15,6.84935739577416e-07,256,0
180,wave,wave,wave,u*dx(w),0.00135358241356872,8,1,8,1,4.44089209850063e-16,3.37465611011112e-11,256,0
180,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,256
180,wave,wave,wave,w*dz(w),0.00135358241310301,8,1,8,1,3.33066907387547e-16,3.3898217566275e-11,256,0
180,wave,wave,wave,u*dx(eta),0.127204735750469,8,1,8,1,1.1880411576133e-15,1.69382285974962e-11,256,0
180,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,256
180,wave,wave,wave,w*dz(eta),0.127204735706704,8,1,8,1,1.29903653698442e-15,1.70894409734501e-11,256,0
180,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
180,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,u*dx(v),0.00887303204568474,8,1,2,0,1.30708456563346e-15,1.59900963801383e-11,48,0
180,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,w*dz(v),0.00839571803100184,8,1,2,0,1.9704619867798e-15,1.85990685719268e-11,48,0
180,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,u*dx(eta),0.00231284838080382,8,1,2,0,1.28728793109945e-15,1.512012737237e-11,48,0
180,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,48
180,wave,apv,wave,w*dz(eta),0.00244587501658935,8,1,2,0,1.25309012083292e-15,4.76820360972852e-10,48,0
180,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
180,apv,wave,wave,u*dx(u),0.0085294735714261,2,0,8,1,1.28755445425345e-15,3.37414540751979e-11,48,0
180,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,u*dx(v),0.00887303205969897,2,0,8,1,1.38510539836431e-15,1.84489210325105e-11,48,0
180,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,u*dx(w),2.5559431716461e-05,2,0,8,1,3.33066907387547e-16,3.57203155942898e-11,48,0
180,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,u*dx(eta),0.00244587502116124,2,0,8,1,1.65619265222158e-15,1.89115390014649e-11,48,0
180,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
180,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
180,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,u*dx(v),0.0002855444889549,8,1,1,0,1.17366003112122e-15,1.47554029307962e-11,32,0
180,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,w*dz(v),0.000282513941021123,8,1,2,0,1.1268333230318e-15,1.40463019412222e-11,32,0
180,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,u*dx(eta),7.86350050320319e-05,8,1,2,0,6.89671409472272e-16,1.38211664335586e-11,32,0
180,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,32
180,wave,boundary,wave,w*dz(eta),9.77600609237187e-05,8,1,1,0,5.91089180085917e-16,1.39761535677962e-11,32,0
180,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
180,boundary,wave,wave,u*dx(u),0.000109549296023531,1,0,8,1,1.94027088509235e-15,3.3607783223033e-11,32,0
180,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,u*dx(v),0.000118092634960177,1,0,8,1,2.41770687335864e-15,1.67990066302082e-11,32,0
180,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,u*dx(w),5.56486383739099e-07,1,0,8,1,2.22044604925031e-16,3.35553806962707e-11,32,0
180,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,u*dx(eta),5.08034035678819e-05,1,0,8,1,1.20733059909908e-15,1.67468261480508e-11,32,0
180,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
180,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
180,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,u*dx(v),1.01167158418166e-05,2,0,2,0,1.34551331117581e-15,1.08802214552067e-11,6,0
180,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,u*dx(eta),2.99156860843636e-06,2,0,1,0,5.07004046476328e-16,9.61664081700064e-12,6,0
180,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
180,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
180,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,u*dx(v),2.64399510100785e-06,1,0,2,0,1.5662450671804e-15,1.05300698340284e-11,6,0
180,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,u*dx(eta),1.73184763887358e-06,2,0,1,0,6.46897424955603e-16,4.81019668541194e-11,6,0
180,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
180,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
180,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,u*dx(v),1.82395508600119e-06,1,0,2,0,1.41924575519437e-15,1.57383126684271e-10,4,0
180,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,u*dx(eta),1.12609153516187e-07,2,0,2,0,9.91772728717974e-16,1.08391277212329e-10,4,0
180,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
180,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
181,wave,wave,wave,u*dx(u),0.237354396287196,8,-1,7,1,1.30756931293588e-15,2.7585156381349e-11,256,0
181,wave,wave,wave,v*dy(u),0.237354396287196,8,1,7,1,1.30756931293588e-15,2.7585156381349e-11,256,0
181,wave,wave,wave,w*dz(u),0.237351641441679,7,1,8,1,1.23805698488487e-15,1.35883545350886e-06,256,0
181,wave,wave,wave,u*dx(v),0.275158460602794,8,-1,7,1,1.58932618892228e-15,2.7585156381349e-11,256,0
181,wave,wave,wave,v*dy(v),0.275158460602794,8,1,7,1,1.58932618892228e-15,2.7585156381349e-11,256,0
181,wave,wave,wave,w*dz(v),0.27515547117768,7,1,8,1,1.62723870423217e-15,2.08766623093649e-06,256,0
181,wave,wave,wave,u*dx(w),0.00270710665955525,8,1,8,1,5.55111512312578e-16,2.74837930192007e-11,256,0
181,wave,wave,wave,v*dy(w),0.00270710665955525,8,1,8,1,5.55111512312578e-16,2.74837930192007e-11,256,0
181,wave,wave,wave,w*dz(w),0.00270710665955525,8,1,8,1,4.44089209850063e-16,2.74850142645278e-11,256,0
181,wave,wave,wave,u*dx(eta),0.220330677445703,8,1,8,1,1.03533524291562e-15,2.05876427017415e-11,256,0
181,wave,wave,wave,v*dy(eta),0.220330677445703,8,1,8,1,1.03533524291562e-15,2.05876427017415e-11,256,0
181,wave,wave,wave,w*dz(eta),0.220330677445703,8,1,8,1,2.28565668328733e-15,2.05887529247661e-11,256,0
181,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,256
181,wave,apv,wave,u*dx(u),0.00769941387689759,8,1,2,0,8.69737308103613e-16,1.38443700947732e-11,48,0
181,wave,apv,wave,v*dy(u),0.00769941387689759,8,1,2,0,8.69737308103613e-16,1.38443700947732e-11,48,0
181,wave,apv,wave,w*dz(u),0.00728628993902293,8,1,2,0,1.08355305348874e-15,1.79326553606529e-11,48,0
181,wave,apv,wave,u*dx(v),0.00887292218136173,8,1,2,0,1.37009742049054e-15,1.58362026176424e-11,48,0
181,wave,apv,wave,v*dy(v),0.00887292218136173,8,1,2,0,1.37009742049054e-15,1.58362026176424e-11,48,0
181,wave,apv,wave,w*dz(v),0.00839561419152052,8,1,2,0,1.73753583786905e-15,1.86996612799552e-11,48,0
181,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,48
181,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,48
181,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,48
181,wave,apv,wave,u*dx(eta),0.00417145490936119,8,1,2,0,1.3811302266222e-15,1.7619250493893e-11,48,0
181,wave,apv,wave,v*dy(eta),0.00417145490936119,8,1,2,0,1.3811302266222e-15,1.7619250493893e-11,48,0
181,wave,apv,wave,w*dz(eta),0.00441070735286513,8,1,2,0,1.33218412427653e-15,4.76820360972852e-10,48,0
181,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,48
181,apv,wave,wave,u*dx(u),0.00769941387689762,2,0,8,1,9.0047924216272e-16,1.38443700947732e-11,48,0
181,apv,wave,wave,v*dy(u),0.00769941387689762,2,0,8,1,9.0047924216272e-16,1.38443700947732e-11,48,0
181,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,48
181,apv,wave,wave,u*dx(v),0.00887292218136172,2,0,8,1,1.38498388221114e-15,1.58362378299682e-11,48,0
181,apv,wave,wave,v*dy(v),0.00887292218136172,2,0,8,1,1.38498388221114e-15,1.58362378299682e-11,48,0
181,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,48
181,apv,wave,wave,u*dx(w),5.11174154450822e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
181,apv,wave,wave,v*dy(w),5.11174154450822e-05,2,0,8,1,3.33066907387547e-16,1.38041800212818e-11,48,0
181,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,48
181,apv,wave,wave,u*dx(eta),0.00441070735264995,2,0,8,1,1.34034645373444e-15,1.11906855686866e-11,48,0
181,apv,wave,wave,v*dy(eta),0.00441070735264995,2,0,8,1,1.34034645373444e-15,1.11906855686866e-11,48,0
181,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,48
181,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,48
181,wave,boundary,wave,u*dx(u),9.59208864522526e-05,7,1,1,0,8.81983573230516e-16,1.44904088728026e-11,32,0
181,wave,boundary,wave,v*dy(u),9.59208864522526e-05,7,1,1,0,8.81983573230516e-16,1.44904088728026e-11,32,0
181,wave,boundary,wave,w*dz(u),0.000285552662672207,8,1,1,0,6.99966460088077e-16,1.39935840692829e-11,32,0
181,wave,boundary,wave,u*dx(v),0.000118089678913793,8,1,1,0,1.23180725274349e-15,1.45548800404192e-11,32,0
181,wave,boundary,wave,v*dy(v),0.000118089678913793,8,1,1,0,1.23180725274349e-15,1.45548800404192e-11,32,0
181,wave,boundary,wave,w*dz(v),0.000332673439715953,8,1,1,0,1.46330276842423e-15,1.39935840692829e-11,32,0
181,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,32
181,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,32
181,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,32
181,wave,boundary,wave,u*dx(eta),0.000148203632440756,8,1,2,0,6.4187168194354e-16,1.37011513245966e-11,32,0
181,wave,boundary,wave,v*dy(eta),0.000148203632440756,8,1,2,0,6.4187168194354e-16,1.37011513245966e-11,32,0
181,wave,boundary,wave,w*dz(eta),8.44885564741874e-05,8,1,1,0,1.16637536903118e-15,1.38874467481287e-11,32,0
181,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,32
181,boundary,wave,wave,u*dx(u),9.59208864522773e-05,1,0,7,1,8.94333939642799e-16,1.44902978505002e-11,32,0
181,boundary,wave,wave,v*dy(u),9.59208864522773e-05,1,0,7,1,8.94333939642799e-16,1.44902978505002e-11,32,0
181,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,32
181,boundary,wave,wave,u*dx(v),0.000118089678913855,1,0,8,1,1.34450683141898e-15,1.45548781379195e-11,32,0
181,boundary,wave,wave,v*dy(v),0.000118089678913855,1,0,8,1,1.34450683141898e-15,1.45548781379195e-11,32,0
181,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,32
181,boundary,wave,wave,u*dx(w),1.11291691271736e-06,1,0,8,1,2.22044604925031e-16,1.47004630690617e-11,32,0
181,boundary,wave,wave,v*dy(w),1.11291691271736e-06,1,0,8,1,2.22044604925031e-16,1.47004630690617e-11,32,0
181,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,32
181,boundary,wave,wave,u*dx(eta),8.44885564694537e-05,1,0,8,1,1.08789390683741e-15,7.80431275160254e-12,32,0
181,boundary,wave,wave,v*dy(eta),8.44885564694537e-05,1,0,8,1,1.08789390683741e-15,7.80431275160254e-12,32,0
181,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,32
181,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,32
181,apv,boundary,wave,u*dx(u),2.28641243712321e-06,2,0,1,0,7.01946985135763e-16,1.05134789762928e-11,6,0
181,apv,boundary,wave,v*dy(u),2.28641243712321e-06,2,0,1,0,7.01946985135763e-16,1.05134789762928e-11,6,0
181,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,u*dx(v),2.64396156086998e-06,2,0,1,0,1.31272374134784e-15,1.05134789762928e-11,6,0
181,apv,boundary,wave,v*dy(v),2.64396156086998e-06,2,0,1,0,1.31272374134784e-15,1.05134789762928e-11,6,0
181,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,u*dx(eta),3.93014279422064e-06,2,0,1,0,7.1229561819485e-16,1.04884989582388e-11,6,0
181,apv,boundary,wave,v*dy(eta),3.93014279422064e-06,2,0,1,0,7.1229561819485e-16,1.04884989582388e-11,6,0
181,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
181,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
181,boundary,apv,wave,u*dx(u),2.28641243709747e-06,1,0,2,0,6.88471314175541e-16,1.05134789762928e-11,6,0
181,boundary,apv,wave,v*dy(u),2.28641243709747e-06,1,0,2,0,6.88471314175541e-16,1.05134789762928e-11,6,0
181,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
181,boundary,apv,wave,u*dx(v),2.64396156088226e-06,1,0,2,0,1.35073205639001e-15,1.05134789762928e-11,6,0
181,boundary,apv,wave,v*dy(v),2.64396156088226e-06,1,0,2,0,1.35073205639001e-15,1.05134789762928e-11,6,0
181,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
181,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
