interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
32100,apv,boundary,wave,v*dy(eta),8.24693280934944e-16,-1,0,2,0,7.17881040323476e-16,2.31337171641144e-11,12,0
32100,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
32100,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
32100,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,v*dy(u),4.04459596438439e-15,1,0,4,0,2.32183992251478e-15,3.74042862841823e-12,12,0
32100,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,v*dy(v),4.40449854632801e-15,1,0,4,0,1.69167033248582e-15,1.05866852787844e-11,12,0
32100,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,v*dy(eta),1.03641678570213e-15,1,0,1,0,1.30080927136467e-15,2.39368080647267e-11,12,0
32100,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
32100,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
32100,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,v*dy(u),2.46374160314547e-15,2,0,1,0,7.73110241448153e-16,4.2428283109075e-12,4,0
32100,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,v*dy(v),4.03605712481536e-15,1,0,1,0,1.25459574889385e-15,1.33210774756922e-11,4,0
32100,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,v*dy(eta),7.77904643008282e-16,1,0,2,0,8.50489853409201e-16,3.60600438398251e-13,4,0
32100,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
32100,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
31801,wave,wave,wave,u*dx(u),7.85201403219665e-07,24,1,23,1,3.58543847562206e-15,1.48056233939542e-10,1056,0
31801,wave,wave,wave,v*dy(u),7.85201403219665e-07,24,-1,23,1,3.58543847562206e-15,1.48056233939542e-10,1056,0
31801,wave,wave,wave,w*dz(u),7.85468760501235e-07,24,1,23,1,5.19058916101001e-14,8.8832584015402e-06,1056,0
31801,wave,wave,wave,u*dx(v),7.85201403219665e-07,24,-1,23,1,3.58543847562206e-15,1.48056233939542e-10,1056,0
31801,wave,wave,wave,v*dy(v),7.85201403219665e-07,24,1,23,1,3.58543847562206e-15,1.48056233939542e-10,1056,0
31801,wave,wave,wave,w*dz(v),7.85468760501235e-07,24,1,23,1,5.19058916101001e-14,8.8832584015402e-06,1056,0
31801,wave,wave,wave,u*dx(w),1.24443345766863e-09,24,1,24,1,9.99200722162641e-16,1.48301371183379e-10,1056,0
31801,wave,wave,wave,v*dy(w),1.24443345766863e-09,24,1,24,1,9.99200722162641e-16,1.48301371183379e-10,1056,0
31801,wave,wave,wave,w*dz(w),1.24443405691614e-09,24,1,24,1,8.88178419700125e-16,1.48413503708866e-10,1056,0
31801,wave,wave,wave,u*dx(eta),8.44220794883726e-08,24,1,24,1,1.44440402148483e-15,7.42363948091906e-11,1056,0
31801,wave,wave,wave,v*dy(eta),8.44220794883726e-08,24,1,24,1,1.44440402148483e-15,7.42363948091906e-11,1056,0
31801,wave,wave,wave,w*dz(eta),8.44221023058668e-08,24,1,24,1,1.53882734663339e-15,7.41267047743577e-11,1056,0
31801,wave,wave,wave,w*eta*dlogN2,5.09645260845465e-08,24,1,23,1,9.53168847051905e-16,7.42201855530311e-11,1056,0
31801,wave,apv,wave,u*dx(u),5.86360178261382e-11,24,1,5,0,2.24788788459328e-15,1.48492329543615e-11,288,0
31801,wave,apv,wave,v*dy(u),5.86360178261382e-11,24,1,5,0,2.24788788459328e-15,1.48492329543615e-11,288,0
31801,wave,apv,wave,w*dz(u),6.13341019534682e-11,24,1,5,0,2.22127309113275e-15,2.81551448821915e-11,288,0
31801,wave,apv,wave,u*dx(v),5.86360178261382e-11,24,1,5,0,2.24788788459328e-15,1.48492329543615e-11,288,0
31801,wave,apv,wave,v*dy(v),5.86360178261382e-11,24,1,5,0,2.24788788459328e-15,1.48492329543615e-11,288,0
31801,wave,apv,wave,w*dz(v),6.13341019534682e-11,24,1,5,0,2.22127309113275e-15,2.81551448821915e-11,288,0
31801,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
31801,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
31801,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
31801,wave,apv,wave,u*dx(eta),3.68845462846279e-12,24,1,5,0,9.32908609194031e-16,3.34348104757964e-11,288,0
31801,wave,apv,wave,v*dy(eta),3.68845462846279e-12,24,1,5,0,9.32908609194031e-16,3.34348104757964e-11,288,0
31801,wave,apv,wave,w*dz(eta),3.59748174178952e-12,24,1,5,0,8.34870779957561e-16,2.19564033621111e-10,288,0
31801,wave,apv,wave,w*eta*dlogN2,8.62354879907537e-12,24,1,5,0,7.59736286824052e-16,2.90069079866839e-11,288,0
31801,apv,wave,wave,u*dx(u),5.86375746979052e-11,5,0,24,1,2.16505074349389e-15,1.4816659010819e-10,288,0
31801,apv,wave,wave,v*dy(u),5.86375746979052e-11,5,0,24,1,2.16505074349389e-15,1.4816659010819e-10,288,0
31801,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
31801,apv,wave,wave,u*dx(v),5.86375746979052e-11,5,0,24,1,2.16505074349389e-15,1.4816659010819e-10,288,0
31801,apv,wave,wave,v*dy(v),5.86375746979052e-11,5,0,24,1,2.16505074349389e-15,1.4816659010819e-10,288,0
31801,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
31801,apv,wave,wave,u*dx(w),6.22496018429946e-14,5,0,24,1,5.55111512312578e-16,1.48970835667228e-10,288,0
31801,apv,wave,wave,v*dy(w),6.22496018429946e-14,5,0,24,1,5.55111512312578e-16,1.48970835667228e-10,288,0
31801,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
31801,apv,wave,wave,u*dx(eta),3.59699461557481e-12,5,0,24,1,7.75739429436523e-16,7.49376116715439e-11,288,0
31801,apv,wave,wave,v*dy(eta),3.59699461557481e-12,5,0,24,1,7.75739429436523e-16,7.49376116715439e-11,288,0
31801,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
31801,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
31801,wave,boundary,wave,u*dx(u),8.50452836265016e-14,24,1,2,0,1.86427722359419e-15,1.91997528986576e-11,96,0
31801,wave,boundary,wave,v*dy(u),8.50452836265016e-14,24,1,2,0,1.86427722359419e-15,1.91997528986576e-11,96,0
31801,wave,boundary,wave,w*dz(u),8.86851693873577e-14,24,1,2,0,1.89482454147227e-15,1.47589718224594e-11,96,0
31801,wave,boundary,wave,u*dx(v),8.50452836265016e-14,24,1,2,0,1.86427722359419e-15,1.91997528986576e-11,96,0
31801,wave,boundary,wave,v*dy(v),8.50452836265016e-14,24,1,2,0,1.86427722359419e-15,1.91997528986576e-11,96,0
31801,wave,boundary,wave,w*dz(v),8.86851693873577e-14,24,1,2,0,1.89482454147227e-15,1.47589718224594e-11,96,0
31801,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
31801,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
31801,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
31801,wave,boundary,wave,u*dx(eta),5.1899374910093e-15,24,1,2,0,5.55111512312578e-16,1.49457113352014e-11,96,0
31801,wave,boundary,wave,v*dy(eta),5.1899374910093e-15,24,1,2,0,5.55111512312578e-16,1.49457113352014e-11,96,0
31801,wave,boundary,wave,w*dz(eta),5.0312608223277e-15,24,1,2,0,1.06995959718901e-15,1.47547529749659e-11,96,0
31801,wave,boundary,wave,w*eta*dlogN2,4.39958633349863e-15,24,1,1,0,6.66133814775094e-16,1.47578615994348e-11,96,0
31801,boundary,wave,wave,u*dx(u),3.30549351945787e-13,2,0,24,1,1.94117904193337e-15,1.48033807434444e-10,96,0
31801,boundary,wave,wave,v*dy(u),3.30549351945787e-13,2,0,24,1,1.94117904193337e-15,1.48033807434444e-10,96,0
31801,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
31801,boundary,wave,wave,u*dx(v),3.30549351945787e-13,2,0,24,1,1.94117904193337e-15,1.48033807434444e-10,96,0
31801,boundary,wave,wave,v*dy(v),3.30549351945787e-13,2,0,24,1,1.94117904193337e-15,1.48033807434444e-10,96,0
31801,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
31801,boundary,wave,wave,u*dx(w),2.14142162083281e-16,1,0,24,1,5.55111512312578e-16,1.48050904869024e-10,96,0
31801,boundary,wave,wave,v*dy(w),2.14142162083281e-16,1,0,24,1,5.55111512312578e-16,1.48050904869024e-10,96,0
31801,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
31801,boundary,wave,wave,u*dx(eta),1.9452820821208e-14,2,0,24,1,6.70884073868496e-16,7.39521777148866e-11,96,0
31801,boundary,wave,wave,v*dy(eta),1.9452820821208e-14,2,0,24,1,6.70884073868496e-16,7.39521777148866e-11,96,0
31801,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
31801,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
31801,apv,boundary,wave,u*dx(u),3.70911290923447e-15,4,0,1,0,1.5055223550524e-15,2.16306972333768e-11,12,0
31801,apv,boundary,wave,v*dy(u),3.70911290923447e-15,4,0,1,0,1.5055223550524e-15,2.16306972333768e-11,12,0
31801,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,u*dx(v),3.70911290923447e-15,4,0,1,0,1.5055223550524e-15,2.16306972333768e-11,12,0
31801,apv,boundary,wave,v*dy(v),3.70911290923447e-15,4,0,1,0,1.5055223550524e-15,2.16306972333768e-11,12,0
31801,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,u*dx(eta),4.75637924630335e-16,1,0,2,0,4.72644377740797e-16,2.07402983676275e-11,12,0
31801,apv,boundary,wave,v*dy(eta),4.75637924630335e-16,1,0,2,0,4.72644377740797e-16,2.07402983676275e-11,12,0
31801,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
31801,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
31801,boundary,apv,wave,u*dx(u),4.38609093818905e-15,1,0,4,0,1.58388603012679e-15,9.74662904267292e-12,12,0
31801,boundary,apv,wave,v*dy(u),4.38609093818905e-15,1,0,4,0,1.58388603012679e-15,9.74662904267292e-12,12,0
31801,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,u*dx(v),4.38609093818905e-15,1,0,4,0,1.58388603012679e-15,9.74662904267292e-12,12,0
31801,boundary,apv,wave,v*dy(v),4.38609093818905e-15,1,0,4,0,1.58388603012679e-15,9.74662904267292e-12,12,0
31801,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,u*dx(eta),9.36206211477825e-16,2,0,3,0,7.30440582627406e-16,2.21610507722403e-11,12,0
31801,boundary,apv,wave,v*dy(eta),9.36206211477825e-16,2,0,3,0,7.30440582627406e-16,2.21610507722403e-11,12,0
31801,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
31801,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
31801,boundary,boundary,wave,u*dx(u),3.37922940202696e-15,2,0,1,0,1.40740300561967e-15,8.31332582751231e-12,4,0
31801,boundary,boundary,wave,v*dy(u),3.37922940202696e-15,2,0,1,0,1.40740300561967e-15,8.31332582751231e-12,4,0
31801,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,u*dx(v),3.37922940202696e-15,2,0,1,0,1.40740300561967e-15,8.31332582751231e-12,4,0
31801,boundary,boundary,wave,v*dy(v),3.37922940202696e-15,2,0,1,0,1.40740300561967e-15,8.31332582751231e-12,4,0
31801,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,u*dx(eta),4.87746699302572e-16,2,0,1,0,3.11418692008143e-16,2.57201826841164e-12,4,0
31801,boundary,boundary,wave,v*dy(eta),4.87746699302572e-16,2,0,1,0,3.11418692008143e-16,2.57201826841164e-12,4,0
31801,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
31801,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
16806,wave,wave,wave,u*dx(u),7.85202161568293e-07,24,1,23,1,3.5775059750407e-15,1.48043799441666e-10,1056,0
16806,wave,wave,wave,v*dy(u),7.85202161568293e-07,24,-1,23,1,3.5775059750407e-15,1.48043799441666e-10,1056,0
16806,wave,wave,wave,w*dz(u),7.85469520567027e-07,24,1,23,1,7.98734872346345e-15,7.51269812178727e-07,1056,0
16806,wave,wave,wave,u*dx(v),7.85202161568293e-07,24,-1,23,1,3.5775059750407e-15,1.48043799441666e-10,1056,0
16806,wave,wave,wave,v*dy(v),7.85202161568293e-07,24,1,23,1,3.5775059750407e-15,1.48043799441666e-10,1056,0
16806,wave,wave,wave,w*dz(v),7.85469520567027e-07,24,1,23,1,7.98734872346345e-15,7.51269812178727e-07,1056,0
16806,wave,wave,wave,u*dx(w),1.24443442661392e-09,24,1,24,1,8.88178419700125e-16,1.48428380697396e-10,1056,0
16806,wave,wave,wave,v*dy(w),1.24443442661392e-09,24,1,24,1,8.88178419700125e-16,1.48428380697396e-10,1056,0
16806,wave,wave,wave,w*dz(w),1.24443574508111e-09,24,1,24,1,9.99200722162641e-16,1.48276058098418e-10,1056,0
16806,wave,wave,wave,u*dx(eta),8.4422158446423e-08,24,1,24,1,1.11022302462516e-15,1.48162815349906e-10,1056,0
16806,wave,wave,wave,v*dy(eta),8.4422158446423e-08,24,1,24,1,1.11022302462516e-15,1.48162815349906e-10,1056,0
16806,wave,wave,wave,w*dz(eta),8.44222086499797e-08,24,1,24,1,1.4915844657401e-15,1.48256074083974e-10,1056,0
16806,wave,wave,wave,w*eta*dlogN2,5.09646026338155e-08,24,1,23,1,1.45135137275189e-15,1.48246748210568e-10,1056,0
16806,wave,apv,wave,u*dx(u),5.86376435127588e-11,24,1,5,0,2.29374610064475e-15,1.481670341974e-10,288,0
16806,wave,apv,wave,v*dy(u),5.86376435127588e-11,24,1,5,0,2.29374610064475e-15,1.481670341974e-10,288,0
16806,wave,apv,wave,w*dz(u),6.13358080409514e-11,24,1,5,0,2.47388248629395e-15,1.48221657170211e-10,288,0
16806,wave,apv,wave,u*dx(v),5.86376435127588e-11,24,1,5,0,2.29374610064475e-15,1.481670341974e-10,288,0
16806,wave,apv,wave,v*dy(v),5.86376435127588e-11,24,1,5,0,2.29374610064475e-15,1.481670341974e-10,288,0
16806,wave,apv,wave,w*dz(v),6.13358080409514e-11,24,1,5,0,2.47388248629395e-15,1.48221657170211e-10,288,0
16806,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,288
16806,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,288
16806,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,288
16806,wave,apv,wave,u*dx(eta),3.68855463764538e-12,24,1,5,0,9.11917141243262e-16,1.48149270629006e-10,288,0
16806,wave,apv,wave,v*dy(eta),3.68855463764538e-12,24,1,5,0,9.11917141243262e-16,1.48149270629006e-10,288,0
16806,wave,apv,wave,w*dz(eta),3.5975779423824e-12,24,1,5,0,1.03686213755323e-15,1.75357728338099e-10,288,0
16806,wave,apv,wave,w*eta*dlogN2,8.62359111129598e-12,24,1,5,0,1.69625482767771e-15,1.48577372627301e-10,288,0
16806,apv,wave,wave,u*dx(u),5.86410463148679e-11,5,0,24,1,2.29557676588195e-15,2.68306488138137e-11,288,0
16806,apv,wave,wave,v*dy(u),5.86410463148679e-11,5,0,24,1,2.29557676588195e-15,2.68306488138137e-11,288,0
16806,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,288
16806,apv,wave,wave,u*dx(v),5.86410463148679e-11,5,0,24,1,2.29557676588195e-15,2.68306488138137e-11,288,0
16806,apv,wave,wave,v*dy(v),5.86410463148679e-11,5,0,24,1,2.29557676588195e-15,2.68306488138137e-11,288,0
16806,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,288
16806,apv,wave,wave,u*dx(w),6.22473981361867e-14,5,0,24,1,4.44089209850063e-16,3.15161230446392e-11,288,0
16806,apv,wave,wave,v*dy(w),6.22473981361867e-14,5,0,24,1,4.44089209850063e-16,3.15161230446392e-11,288,0
16806,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,288
16806,apv,wave,wave,u*dx(eta),3.59719361492164e-12,5,0,24,1,1.06425322849127e-15,1.87875270896143e-11,288,0
16806,apv,wave,wave,v*dy(eta),3.59719361492164e-12,5,0,24,1,1.06425322849127e-15,1.87875270896143e-11,288,0
16806,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,288
16806,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,288
16806,wave,boundary,wave,u*dx(u),2.08961163523977e-14,1,1,1,0,1.8920454104843e-15,1.49151135886427e-10,96,0
16806,wave,boundary,wave,v*dy(u),2.08961163523977e-14,1,1,1,0,1.8920454104843e-15,1.49151135886427e-10,96,0
16806,wave,boundary,wave,w*dz(u),2.29109388452639e-14,24,1,2,0,1.52407772959844e-15,1.4831225136902e-10,96,0
16806,wave,boundary,wave,u*dx(v),2.08961163523977e-14,1,1,1,0,1.8920454104843e-15,1.49151135886427e-10,96,0
16806,wave,boundary,wave,v*dy(v),2.08961163523977e-14,1,1,1,0,1.8920454104843e-15,1.49151135886427e-10,96,0
16806,wave,boundary,wave,w*dz(v),2.29109388452639e-14,24,1,2,0,1.52407772959844e-15,1.4831225136902e-10,96,0
16806,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,96
16806,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,96
16806,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,96
16806,wave,boundary,wave,u*dx(eta),1.35659741664266e-15,24,1,2,0,5.55111512312578e-16,1.4822387761626e-10,96,0
16806,wave,boundary,wave,v*dy(eta),1.35659741664266e-15,24,1,2,0,5.55111512312578e-16,1.4822387761626e-10,96,0
16806,wave,boundary,wave,w*dz(eta),9.97266110876374e-16,24,1,2,0,7.72559752311752e-16,1.48395074006658e-10,96,0
16806,wave,boundary,wave,w*eta*dlogN2,8.99246555762516e-16,22,1,2,0,4.82548240342585e-16,1.48308254566132e-10,96,0
16806,boundary,wave,wave,u*dx(u),8.50225840335103e-14,2,0,24,1,1.666040712962e-15,3.07147640654648e-11,96,0
16806,boundary,wave,wave,v*dy(u),8.50225840335103e-14,2,0,24,1,1.666040712962e-15,3.07147640654648e-11,96,0
16806,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,96
16806,boundary,wave,wave,u*dx(v),8.50225840335103e-14,2,0,24,1,1.666040712962e-15,3.07147640654648e-11,96,0
16806,boundary,wave,wave,v*dy(v),8.50225840335103e-14,2,0,24,1,1.666040712962e-15,3.07147640654648e-11,96,0
16806,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,96
16806,boundary,wave,wave,u*dx(w),6.00277154709265e-17,2,0,24,1,4.44089209850063e-16,3.05118152965633e-11,96,0
16806,boundary,wave,wave,v*dy(w),6.00277154709265e-17,2,0,24,1,4.44089209850063e-16,3.05118152965633e-11,96,0
16806,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,96
16806,boundary,wave,wave,u*dx(eta),4.98631661770695e-15,2,0,24,1,6.16436934145456e-16,1.68324243432494e-11,96,0
16806,boundary,wave,wave,v*dy(eta),4.98631661770695e-15,2,0,24,1,6.16436934145456e-16,1.68324243432494e-11,96,0
16806,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,96
16806,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,96
16806,apv,boundary,wave,u*dx(u),3.99996238791094e-15,5,0,1,0,1.83603270333081e-15,2.40369946169494e-11,12,0
16806,apv,boundary,wave,v*dy(u),3.99996238791094e-15,5,0,1,0,1.83603270333081e-15,2.40369946169494e-11,12,0
16806,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,u*dx(v),3.99996238791094e-15,5,0,1,0,1.83603270333081e-15,2.40369946169494e-11,12,0
16806,apv,boundary,wave,v*dy(v),3.99996238791094e-15,5,0,1,0,1.83603270333081e-15,2.40369946169494e-11,12,0
16806,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,u*dx(eta),3.13558494593724e-16,-1,0,2,0,3.82030357556723e-16,2.30035990256283e-11,12,0
16806,apv,boundary,wave,v*dy(eta),3.13558494593724e-16,-1,0,2,0,3.82030357556723e-16,2.30035990256283e-11,12,0
16806,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,12
16806,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,12
16806,boundary,apv,wave,u*dx(u),3.74913260462978e-15,1,0,4,0,1.71268487527018e-15,2.16309192779818e-11,12,0
16806,boundary,apv,wave,v*dy(u),3.74913260462978e-15,1,0,4,0,1.71268487527018e-15,2.16309192779818e-11,12,0
16806,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,u*dx(v),3.74913260462978e-15,1,0,4,0,1.71268487527018e-15,2.16309192779818e-11,12,0
16806,boundary,apv,wave,v*dy(v),3.74913260462978e-15,1,0,4,0,1.71268487527018e-15,2.16309192779818e-11,12,0
16806,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,u*dx(eta),6.3207310806791e-16,2,0,3,0,7.15173184766855e-16,2.35099717471599e-11,12,0
16806,boundary,apv,wave,v*dy(eta),6.3207310806791e-16,2,0,3,0,7.15173184766855e-16,2.35099717471599e-11,12,0
16806,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,12
16806,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,12
16806,boundary,boundary,wave,u*dx(u),4.06515527556397e-15,2,0,1,0,1.97558685662261e-15,3.51077833471436e-10,4,0
16806,boundary,boundary,wave,v*dy(u),4.06515527556397e-15,2,0,1,0,1.97558685662261e-15,3.51077833471436e-10,4,0
16806,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,u*dx(v),4.06515527556397e-15,2,0,1,0,1.97558685662261e-15,3.51077833471436e-10,4,0
16806,boundary,boundary,wave,v*dy(v),4.06515527556397e-15,2,0,1,0,1.97558685662261e-15,3.51077833471436e-10,4,0
16806,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,u*dx(eta),7.89706761173161e-16,1,0,2,0,6.20340678795059e-16,3.55993901024476e-10,4,0
16806,boundary,boundary,wave,v*dy(eta),7.89706761173161e-16,1,0,2,0,6.20340678795059e-16,3.55993901024476e-10,4,0
16806,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
16806,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
16685,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,1056
16685,wave,wave,wave,v*dy(u),7.85203426831728e-07,23,1,24,1,3.56786288618419e-15,1.75870429330871e-10,1056,0
16685,wave,wave,wave,w*dz(u),7.85470687071473e-07,23,1,24,1,2.03950094598944e-14,2.03858795440754e-06,1056,0
16685,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,1056
16685,wave,wave,wave,v*dy(v),7.84416969403327e-07,23,1,24,1,3.51702934594551e-15,2.03409289412093e-10,1056,0
16685,wave,wave,wave,w*dz(v),7.84683830599184e-07,23,1,24,1,2.02265707393449e-14,2.01034852620938e-06,1056,0
16685,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,1056
16685,wave,wave,wave,v*dy(w),1.46657925546347e-09,24,1,24,1,9.99200722162641e-16,2.03337569004702e-10,1056,0
16685,wave,wave,wave,w*dz(w),1.46657852552373e-09,24,1,24,1,9.99200722162641e-16,2.03203676107933e-10,1056,0
16685,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,1056
16685,wave,wave,wave,v*dy(eta),9.93728838708772e-08,24,1,24,1,1.26879025626821e-15,1.75714109929004e-10,1056,0
16685,wave,wave,wave,w*dz(eta),9.93728561129277e-08,24,1,24,1,1.65271721570538e-15,1.75497838483807e-10,1056,0
16685,wave,wave,wave,w*eta*dlogN2,5.99953920162836e-08,23,1,24,1,1.15483953501637e-15,1.76049619327046e-10,1056,0
16685,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,288
16685,wave,apv,wave,v*dy(u),5.86380191655684e-11,24,1,5,0,2.30301163342431e-15,1.4816659010819e-10,288,0
16685,wave,apv,wave,w*dz(u),6.13363470682698e-11,24,1,5,0,2.19375205906593e-15,1.48221657170211e-10,288,0
16685,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,288
