completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+internal/+indexing/@RedefinesDotParen/RedefinesDotParen.m>RedefinesDotParen.RedefinesDotParen","RedefinesDotParen.RedefinesDotParen>RedefinesDotParen.RedefinesDotParen",/Applications/MATLAB_R2026a.app/toolbox/matlab/indexing/+matlab/+mixin/+internal/+indexing/@RedefinesDotParen/RedefinesDotParen.m,M-method,1727,0.00239679167087561,0,0.00239679167087561,1.38783536240626e-06,1.38783536240626e-06,1,1,0,0,1,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m>tabular.countVarInputs","tabular.tabular>tabular.countVarInputs",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m,M-method,1724,0.0461310000810095,0.0239883333754586,0.0221426667055508,2.67581206966412e-05,1.28437741911548e-05,0.479995375488645,0,0,1,1,24,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>validateStringContents","makeUniqueStrings>validateStringContents",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.0297296667188742,0.00838262501472051,0.0213470417041537,1.29147118674519e-05,9.27325877678265e-06,0.718038379172319,0,0,1,1,5,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>makeUniqueStrings","makeUniqueStrings",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-function,2302,0.12403045855114,0.0730170834615568,0.0510133750895833,5.38794346442832e-05,2.21604583360483e-05,0.411297157855379,0,0,7,2,48,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isCharString.m>isCharString","isCharString",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isCharString.m,M-function,14981,0.0386385000678521,0,0.0386385000678521,2.57916694932595e-06,2.57916694932595e-06,1,1,0,0,3,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>mustBeValidExcludes","makeUniqueStrings>mustBeValidExcludes",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00408129167383372,0,0.00408129167383372,1.77293295996252e-06,1.77293295996252e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>mustBeValidMaxStrLen","makeUniqueStrings>mustBeValidMaxStrLen",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00591162501038125,0,0.00591162501038125,2.56803866654268e-06,2.56803866654268e-06,1,1,0,0,1,4,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>getComputerMaxStringLength","makeUniqueStrings>getComputerMaxStringLength",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00347287500609863,0,0.00347287500609863,1.5086337993478e-06,1.5086337993478e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>processExcludes","makeUniqueStrings>processExcludes",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.0153687916936554,0,0.0153687916936554,6.67627788603623e-06,6.67627788603623e-06,1,1,0,0,1,8,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m>reshapeAndTypecastOutputs","makeUniqueStrings>reshapeAndTypecastOutputs",/Applications/MATLAB_R2026a.app/toolbox/matlab/lang/+matlab/+lang/makeUniqueStrings.m,M-subfunction,2302,0.00818529168104065,0,0.00818529168104065,3.555730530426e-06,3.555730530426e-06,1,1,0,0,1,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/metaDim.m>metaDim.checkAgainstVarLabels","metaDim>metaDim.checkAgainstVarLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/metaDim.m,M-method,1724,0.135642666904865,0.0938931668315501,0.0417495000733152,7.86790411281121e-05,2.42166473743128e-05,0.307790321629379,0,0,2,1,5,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.setLabels","tabularDimension.tabularDimension>tabularDimension.setLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,3448,0.120970041879099,0.103495875181746,0.0174741666973526,3.50841188744487e-05,5.06791377533428e-06,0.144450364949173,0,0,2,1,18,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/rowNamesDim.m>rowNamesDim.validateAndAssignLabels","rowNamesDim>rowNamesDim.validateAndAssignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/rowNamesDim.m,M-method,1724,0.00755741667993805,0,0.00755741667993805,4.38365236655339e-06,4.38365236655339e-06,1,1,0,0,1,7,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.validateAndAssignLabels","varNamesDim>varNamesDim.validateAndAssignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1724,0.0959384585018084,0.0811343334758113,0.0148041250259971,5.56487578316754e-05,8.58707948143685e-06,0.154308556309752,0,0,4,1,27,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isText.m>isText","isText",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isText.m,M-function,1724,0.0129772916894558,0,0.0129772916894558,7.52743137439429e-06,7.52743137439429e-06,1,1,0,0,1,7,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.makeValidName","varNamesDim>varNamesDim.makeValidName",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1738,0.0567839584330502,0.0408289167383653,0.0159550416946849,3.26720129073937e-05,9.18011604987624e-06,0.280977975734051,0,0,3,3,23,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>parseMode","varNamesDim>parseMode",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-subfunction,1738,0.00403283334041529,0,0.00403283334041529,2.32038742256346e-06,2.32038742256346e-06,1,1,0,0,1,18,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/validateVariableNameLength.m>validateVariableNameLength","validateVariableNameLength",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/validateVariableNameLength.m,M-function,3462,0.011031041686038,0,0.011031041686038,3.18632053322877e-06,3.18632053322877e-06,1,1,0,0,2,10,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.checkReservedNames","varNamesDim>varNamesDim.checkReservedNames",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1745,0.031894833389343,0.00714795834588568,0.0247468750434574,1.82778414838642e-05,1.41815902827836e-05,0.775889773160752,0,0,1,2,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.checkReservedNamesImpl","tabularDimension.tabularDimension>tabularDimension.checkReservedNamesImpl",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1745,0.00714795834588568,0,0.00714795834588568,4.09625120108062e-06,4.09625120108062e-06,1,1,0,0,1,2,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m>dotAssign","tabular.dotAssign",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m,M-function,3440,0.206774625363112,0.0568527500998377,0.149921875263274,6.01089027218348e-05,4.35819404835099e-05,0.725049676670916,0,0,6,4,78,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.lengthenTo","varNamesDim>varNamesDim.lengthenTo",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,7,0.00466400000819033,0.00257695833785866,0.00208704167033167,0.000666285715455762,0.000298148810047381,0.447478916523728,0,0,1,1,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.checkDuplicateLabels","tabularDimension.tabularDimension>tabularDimension.checkDuplicateLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1724,0.0115245833535714,0,0.0115245833535714,6.68479312852167e-06,6.68479312852167e-06,1,1,0,0,1,10,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.assignLabels","tabularDimension.tabularDimension>tabularDimension.assignLabels",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,1724,0.00473262500831084,0,0.00473262500831084,2.74514211618958e-06,2.74514211618958e-06,1,1,0,0,1,7,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m>tabularDimension.createLike","tabularDimension.tabularDimension>tabularDimension.createLike",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/@tabularDimension/tabularDimension.m,M-method,3449,0.185769875326226,0.120970041879099,0.0647998334471267,5.38619528345102e-05,1.87880062183609e-05,0.348817768937689,0,0,1,3,11,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m>tabular.initInternals","tabular.tabular>tabular.initInternals",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m,M-method,1724,0.215530292045154,0.1978275003474,0.0177027916977541,0.000125017570791853,1.02684406599502e-05,0.0821359797259744,0,0,2,1,8,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m>varNamesDim.createLike","varNamesDim>varNamesDim.createLike",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/+matlab/+internal/+tabular/+private/varNamesDim.m,M-method,1724,0.148229958593636,0.13608391690564,0.012146041687996,8.59802544046614e-05,7.04526780046174e-06,0.081940532151761,0,0,1,1,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/vertcat.m>vertcat","tabular.vertcat",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/vertcat.m,M-function,1,0.0452273750794226,0.0238354583751902,0.0213919167042325,0.0452273750794226,0.0213919167042325,0.472986032611149,0,0,7,1,85,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/parseArgsTabularConstructors.m>parseArgsTabularConstructors","parseArgsTabularConstructors",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/parseArgsTabularConstructors.m,M-function,1146,0.0130724166896228,0,0.0130724166896228,1.1406995366163e-05,1.1406995366163e-05,1,1,0,0,1,24,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>emptyVariableDiagnostics","IMInternalModesBasis.discreteTransform>emptyVariableDiagnostics",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-subfunction,5,0.0243309583760603,0.0235560417080328,0.000774916668027478,0.00486619167521206,0.000154983333605496,0.031848998960515,0,0,1,1,11,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>singularValueConditionNumber","IMInternalModesBasis.discreteTransform>singularValueConditionNumber",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-subfunction,490,0.00476287500836396,0,0.00476287500836396,9.7201530782938e-06,9.7201530782938e-06,1,1,0,0,1,5,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m>localTranslatedAssign","tabular.dotAssign>localTranslatedAssign",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotAssign.m,M-subfunction,3430,0.0438577084103507,0,0.0438577084103507,1.27865039097232e-05,1.27865039097232e-05,1,1,0,0,1,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m>tabular.validateAcrossVars","tabular.tabular>tabular.validateAcrossVars",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/tabular.m,M-method,3440,0.00500062500878147,0,0.00500062500878147,1.45367006069229e-06,1.45367006069229e-06,1,1,0,0,1,1,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isColon.m>isColon","isColon",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isColon.m,M-function,1,5.92916667707872e-05,0,5.92916667707872e-05,5.92916667707872e-05,5.92916667707872e-05,1,1,0,0,1,1,0,1,0
"/private/tmp/wvm42-before/+WVInternal/selectFreeSurfaceWaveCounts.m>withSelectedConvergence","selectFreeSurfaceWaveCounts>withSelectedConvergence",/private/tmp/wvm42-before/+WVInternal/selectFreeSurfaceWaveCounts.m,M-subfunction,1,0.0172771250303399,0.0130616666896039,0.00421545834073599,0.0172771250303399,0.00421545834073599,0.243990729553287,0,0,1,1,8,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>@(variable)variableDiagnostics.(char(variable)).gramError(nPrefix)","IMInternalModesBasis.discreteTransform>@(variable)variableDiagnostics.(char(variable)).gramError(nPrefix)",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-anonymous-function,245,0.0119825416877089,0.00697191667890987,0.00501062500879903,4.890833341922e-05,2.04515306481593e-05,0.418160448708364,0,0,1,1,0,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotParenReference.m>dotParenReference","tabular.dotParenReference",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotParenReference.m,M-function,3248,0.0279051667156702,0,0.0279051667156702,8.59149221541571e-06,8.59149221541571e-06,1,1,0,0,4,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.cumulativeAcceptance","IMDiscreteTransformTools>IMDiscreteTransformTools.cumulativeAcceptance",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,3,4.82083334179907e-05,0,4.82083334179907e-05,1.60694444726636e-05,1.60694444726636e-05,1,1,0,0,1,2,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m>IMDiscreteTransformTools.policyResult","IMDiscreteTransformTools>IMDiscreteTransformTools.policyResult",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/IMDiscreteTransformTools.m,M-method,9,0.00116429166871125,0,0.00116429166871125,0.000129365740967917,0.000129365740967917,1,1,0,0,1,16,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>combinedPolicyResult","IMInternalModesBasis.discreteTransform>combinedPolicyResult",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-subfunction,3,0.000250416667106417,0,0.000250416667106417,8.34722223688056e-05,8.34722223688056e-05,1,1,0,0,1,17,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/size.m>size","tabular.size",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/size.m,M-function,1147,0.0075762916799712,0.000620333334422685,0.00695595834554851,6.60531096771683e-06,6.06447981303271e-06,0.918121772415045,0,0,1,3,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isScalarInt.m>isScalarInt","isScalarInt",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/shared/matlab_datatypes/+matlab/+internal/+datatypes/isScalarInt.m,M-function,9,0.000620333334422685,0,0.000620333334422685,6.8925926046965e-05,6.8925926046965e-05,1,1,0,0,1,8,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/height.m>height","height",/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/height.m,M-function,9,0.00163270833620049,0.00134666666903151,0.000286041667168977,0.00018141203735561,3.17824074632197e-05,0.175194589766492,0,0,1,2,1,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@table/table.m>table.getTemplateForConcatenation","table.table>table.getTemplateForConcatenation",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@table/table.m,M-method,1,0.00467195834153764,0.0019407500034081,0.00273120833812954,0.00467195834153764,0.00273120833812954,0.584596038420719,0,0,1,1,24,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/getRootsForBreaks.m>getRootsForBreaks","chebfun.getRootsForBreaks",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/getRootsForBreaks.m,M-function,2,0.00505645834221285,0.00489854167526887,0.000157916666943979,0.00252822917110642,7.89583334719897e-05,0.0312306868279015,0,0,2,1,8,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/hscale.m>hscale","chebfun.hscale",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/hscale.m,M-function,13648,0.0265032917132084,0,0.0265032917132084,1.94191762259733e-06,1.94191762259733e-06,1,1,0,0,3,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/addBreaksAtRoots.m>columnAddBreaksAtRoots","chebfun.addBreaksAtRoots>columnAddBreaksAtRoots",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/addBreaksAtRoots.m,M-subfunction,2,0.00513575000901876,0.00505645834221285,7.92916668059087e-05,0.00256787500450938,3.96458334029543e-05,0.0154391601356504,0,0,1,1,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/addBreaksAtRoots.m>addBreaksAtRoots","chebfun.addBreaksAtRoots",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/addBreaksAtRoots.m,M-function,2,0.00527687500926659,0.00513575000901876,0.000141125000247827,0.00263843750463329,7.05625001239133e-05,0.0267440483240556,0,0,1,1,7,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m>chebfunpref.subsasgn","chebfunpref.chebfunpref>chebfunpref.subsasgn",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m,M-method,2,0.000209750000368337,0,0.000209750000368337,0.000104875000184168,0.000104875000184168,1,1,0,0,1,8,0,1,0
"/private/tmp/wvm42-before/+WVInternal/compareResolvedModes.m>@(z)dProfile(z)","compareResolvedModes>@(z)dProfile(z)",/private/tmp/wvm42-before/+WVInternal/compareResolvedModes.m,M-anonymous-function,2,0.00137066666907366,0.00127645833557489,9.42083334987698e-05,0.00068533333453683,4.71041667493849e-05,0.0687317607003888,0,0,1,1,0,0,0,1
"/private/tmp/wvm42-before/+WVInternal/compareResolvedModes.m>compareResolvedModes/prepare","compareResolvedModes>prepare",/private/tmp/wvm42-before/+WVInternal/compareResolvedModes.m,M-nested-function,4,0.0808612084753316,0.0794761668062327,0.0013850416690989,0.0202153021188329,0.000346260417274726,0.0171286293541042,0,0,1,1,3,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m>validatePrepared","assessModeConvergence>validatePrepared",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m,M-subfunction,1144,0.133100375233734,0,0.133100375233734,0.00011634648184767,0.00011634648184767,1,1,0,0,1,40,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/union.m>union","union",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/union.m,M-function,572,0.0355561250624392,0.0197067083679398,0.0158494166944994,6.21610578014671e-05,2.77087704449291e-05,0.445757704661761,0,0,1,1,21,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/repelem.m>repelem","repelem",/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/repelem.m,M-function,572,0.00804770834746571,0.00620054167755528,0.00184716666991043,1.40694201878771e-05,3.22931235998327e-06,0.229527039271014,0,0,1,1,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/+matlab/+internal/+builtinhelper/repelem.m>repelem","repelem",/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/+matlab/+internal/+builtinhelper/repelem.m,M-function,572,0.00620054167755528,0,0.00620054167755528,1.08401078278938e-05,1.08401078278938e-05,1,1,0,0,1,28,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m>commonOrientation","assessModeConvergence>commonOrientation",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m,M-subfunction,572,0.0988313751735553,0,0.0988313751735553,0.000172782124429292,0.000172782124429292,1,1,0,0,1,18,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m>normRatio","assessModeConvergence>normRatio",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m,M-subfunction,3432,0.0108834583524455,0,0.0108834583524455,3.17117084861466e-06,3.17117084861466e-06,1,1,0,0,1,4,0,0,1
"/private/tmp/wvm42-before/+WVInternal/assessWaveModeConstruction.m>assessWaveModeConstruction/acceptPrepared","assessWaveModeConstruction>acceptPrepared",/private/tmp/wvm42-before/+WVInternal/assessWaveModeConstruction.m,M-nested-function,36,1.07190741854902,1.06552500187114,0.00638241667787454,0.029775206070806,0.000177289352163182,0.00595426113060592,0,0,2,1,8,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotReference.m>dotReference","tabular.dotReference",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotReference.m,M-function,1874,0.0315573750554171,0.00285387500501162,0.0287035000504055,1.68395811394969e-05,1.53167022680926e-05,0.90956551360815,0,0,1,6,23,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/translateAndForwardReference.m>translateAndForwardReference","tabular.translateAndForwardReference",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/translateAndForwardReference.m,M-function,569,0.00285387500501162,0,0.00285387500501162,5.01559754835082e-06,5.01559754835082e-06,1,1,0,0,1,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotListLength.m>dotListLength","tabular.dotListLength",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/dotListLength.m,M-function,1302,0.0200496667018754,0.00800333334738778,0.0120463333544876,1.53991295713329e-05,9.25217615552042e-06,0.600824618863157,0,0,2,5,13,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/listLengthRecurser.m>listLengthRecurser","tabular.listLengthRecurser",/Applications/MATLAB_R2026a.app/toolbox/matlab/datatypes/tabular/@tabular/listLengthRecurser.m,M-function,569,0.00395475000694484,0,0.00395475000694484,6.95035150605419e-06,6.95035150605419e-06,1,1,0,0,1,9,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/strfun/validators/mustBeText.m>mustBeText","mustBeText",/Applications/MATLAB_R2026a.app/toolbox/matlab/strfun/validators/mustBeText.m,M-function,2,5.47916667628849e-05,1.61250000283167e-05,3.86666667345682e-05,2.73958333814425e-05,1.93333333672841e-05,0.705703422053232,0,0,1,2,3,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/strfun/validators/private/istext.m>istext","validators/private/istext",/Applications/MATLAB_R2026a.app/toolbox/matlab/strfun/validators/private/istext.m,M-function,2,1.61250000283167e-05,0,1.61250000283167e-05,8.06250001415835e-06,8.06250001415835e-06,1,1,0,0,1,2,0,1,0
