completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.forwardMatrix","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.forwardMatrix",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,3,0.000619125001100875,0.00022245833372889,0.000396666667371986,0.000206375000366958,0.000132222222457329,0.640689144626153,0,0,3,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.endpointValues","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.endpointValues",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,2,0.000275541667156611,2.47916667107491e-05,0.000250750000445862,0.000137770833578306,0.000125375000222931,0.910025706940874,0,0,2,1,6,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.modeProjectionFunctional","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.modeProjectionFunctional",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,2,0.000446250000793484,3.02083333870472e-05,0.000416041667406437,0.000223125000396742,0.000208020833703218,0.932306255835668,0,0,3,1,12,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.channelDiagnostics","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.channelDiagnostics",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,3,0.000858833334860438,0.000466833334163417,0.000392000000697021,0.000286277778286813,0.000130666666899007,0.456433145740345,0,0,4,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/WVVariableAnnotation.m>WVVariableAnnotation.WVVariableAnnotation","WVVariableAnnotation>WVVariableAnnotation.WVVariableAnnotation",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/WVVariableAnnotation.m,M-method,207,0.0520241250925049,0.0371840417327842,0.0148400833597207,0.000251324275809202,7.16912239600034e-05,0.285253876606927,0,0,2,4,10,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/WVCoefficientAnnotation.m>WVCoefficientAnnotation.WVCoefficientAnnotation","WVCoefficientAnnotation>WVCoefficientAnnotation.WVCoefficientAnnotation",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/WVCoefficientAnnotation.m,M-method,90,0.0487292500866462,0.0255257500453877,0.0232035000412585,0.000541436112073847,0.000257816667125094,0.476171909068988,0,0,3,2,34,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/ArgumentValidationFunctions/mustBeSupportedLatitude.m>mustBeSupportedLatitude","mustBeSupportedLatitude",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/ArgumentValidationFunctions/mustBeSupportedLatitude.m,M-function,1,4.54583334141635e-05,2.07083333701551e-05,2.47500000440083e-05,4.54583334141635e-05,2.47500000440083e-05,0.544454628780935,0,0,2,1,3,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeGreaterThanOrEqual.m>mustBeGreaterThanOrEqual","mustBeGreaterThanOrEqual",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeGreaterThanOrEqual.m,M-function,14,0.000199250000354289,0,0.000199250000354289,1.42321428824492e-05,1.42321428824492e-05,1,1,0,0,4,6,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeLessThanOrEqual.m>mustBeLessThanOrEqual","mustBeLessThanOrEqual",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeLessThanOrEqual.m,M-function,1717,0.00349516667288148,0,0.00349516667288148,2.03562415426993e-06,2.03562415426993e-06,1,1,0,0,3,6,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeGreaterThan.m>mustBeGreaterThan","mustBeGreaterThan",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeGreaterThan.m,M-function,1,2.03750000362291e-05,0,2.03750000362291e-05,2.03750000362291e-05,2.03750000362291e-05,1,1,0,0,1,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m>chebfunpref.chebfunpref","chebfunpref.chebfunpref>chebfunpref.chebfunpref",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m,M-method,171,0.00587470834377924,0.000894166668256598,0.00498054167552264,3.43550195542646e-05,2.91259747106587e-05,0.847793862106629,0,0,1,9,16,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m>chebfunpref.manageDefaultPrefs","chebfunpref.chebfunpref>chebfunpref.manageDefaultPrefs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m,M-method,49,0.000894166668256598,0,0.000894166668256598,1.82482993521755e-05,1.82482993521755e-05,1,1,0,0,1,7,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>parseInputs","chebfun.chebfun>parseInputs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-subfunction,24,0.0127481250226676,0.00644608334479521,0.00630204167787242,0.000531171875944485,0.000262585069911351,0.494350476377245,0,0,3,1,58,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@fun/fun.m>fun.constructor","fun.fun>fun.constructor",/Users/jearly/Documents/OceanKitRepositories/chebfun/@fun/fun.m,M-method,24,0.0674674167866315,0.0658151667836936,0.00165225000293788,0.00281114236610965,6.88437501224117e-05,0.0244895993004029,0,0,2,1,13,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/classicfun.m>classicfun.constructor","classicfun.classicfun>classicfun.constructor",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/classicfun.m,M-method,24,0.0650151667822711,0.0629289584452283,0.00208620833704284,0.00270896528259463,8.69253473767852e-05,0.032088025614536,0,0,3,1,13,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m>bndfun.bndfun","bndfun.bndfun>bndfun.bndfun",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m,M-method,24,0.0624075834443012,0.0573514167686441,0.00505616667565711,0.00260031597684588,0.000210673611485713,0.0810184659716835,0,0,4,1,22,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@onefun/onefun.m>onefun.constructor","onefun.onefun>onefun.constructor",/Users/jearly/Documents/OceanKitRepositories/chebfun/@onefun/onefun.m,M-method,24,0.0543574584299871,0.0520282084258455,0.00232925000414168,0.00226489410124946,9.70520835059035e-05,0.0428506054443619,0,0,3,1,15,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@smoothfun/smoothfun.m>smoothfun.constructor","smoothfun.smoothfun>smoothfun.constructor",/Users/jearly/Documents/OceanKitRepositories/chebfun/@smoothfun/smoothfun.m,M-method,24,0.0511677500909821,0.048143291752271,0.00302445833871116,0.00213198958712426,0.000126019097446299,0.0591086833666387,0,0,3,1,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/diff.m>diffContinuousDim","chebfun.diff>diffContinuousDim",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/diff.m,M-subfunction,23,0.0177649166982547,0.0137894166911858,0.00397550000706889,0.000772387682532814,0.0001728478263943,0.223783768570075,0,0,7,1,23,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/log.m>log","chebfun.log",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/log.m,M-function,2,0.0126886666892286,0.0124515416888069,0.000237125000421636,0.00634433334461429,0.000118562500210818,0.0186879367414491,0,0,3,1,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/compose.m>compose","bndfun.compose",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/compose.m,M-function,2,0.00601341667735921,0.00581408334367144,0.000199333333687771,0.00300670833867961,9.96666668438857e-05,0.0331480993888666,0,0,2,1,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m>chebfunpref.mergeTechPrefs","chebfunpref.chebfunpref>chebfunpref.mergeTechPrefs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m,M-method,54,0.00354066667296238,0.00224416667065705,0.00129650000230533,6.55679013511552e-05,2.40092593019505e-05,0.366173978535116,0,1,3,1,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebpref/chebpref.m>chebpref.mergePrefStructs","chebpref.chebpref>chebpref.mergePrefStructs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebpref/chebpref.m,M-method,56,0.00210570833707753,0,0.00210570833707753,3.76019345906701e-05,3.76019345906701e-05,1,1,0,0,1,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/chebtech2.m>chebtech2.chebtech2","chebtech2.chebtech2>chebtech2.chebtech2",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/chebtech2.m,M-method,80,0.0508674584237815,0.045119291746894,0.00574816667688756,0.000635843230297269,7.18520834610945e-05,0.113002828429112,0,1,3,4,24,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/happinessCheck.m>happinessCheck","chebtech.happinessCheck",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/happinessCheck.m,M-function,36,0.0184888750328753,0.0141379166918055,0.00435095834106984,0.000513579862024315,0.000120859953918607,0.23532845201957,0,0,4,1,19,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/parseDataInputs.m>parseDataInputs","chebtech.parseDataInputs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/parseDataInputs.m,M-function,90,0.00126000000224042,0,0.00126000000224042,1.40000000248936e-05,1.40000000248936e-05,1,1,0,0,2,7,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m>refineResampling","chebtech2.refine>refineResampling",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m,M-subfunction,24,0.00332625000591445,0.00204558333697062,0.00128066666894384,0.000138593750246436,5.33611112059933e-05,0.385018163597645,0,0,2,1,13,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m>refineNested","chebtech2.refine>refineNested",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m,M-subfunction,34,0.0058117916770007,0.00400000000711246,0.00181179166988824,0.00017093504932355,5.32879902908306e-05,0.311744083508384,0,0,3,1,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/points.m>points","chebtech.points",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/points.m,M-function,22,0.00115495833538698,0.000623916667776062,0.00053104166761092,5.24981061539537e-05,2.41382576186782e-05,0.459792921822577,0,0,2,1,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/chebpts.m>chebpts","chebtech2.chebpts",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/chebpts.m,M-function,56,0.00140529166916544,0,0.00140529166916544,2.50944940922399e-05,2.50944940922399e-05,1,1,0,0,3,17,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m>@(x)op(linmap.For(x))","bndfun.bndfun>@(x)op(linmap.For(x))",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m,M-anonymous-function,58,0.00206937500367959,0.000828000001472279,0.00124137500220731,3.5678879373786e-05,2.14030172794363e-05,0.599879190576865,0,0,4,3,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/minandmax.m>minandmax","classicfun.minandmax",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/minandmax.m,M-function,22,0.0182006250323628,0.0168554583633043,0.00134516666905853,0.000827301137834673,6.11439395026606e-05,0.0739077183704775,0,0,2,1,3,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/roots.m>roots","classicfun.roots",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/roots.m,M-function,2,0.00202104167026031,0.00176791666981023,0.000253125000450085,0.00101052083513016,0.000126562500225043,0.125244820121637,0,0,3,1,5,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m>@(y)b*(y+1)/2+a*(1-y)/2","mapping.mapping>@(y)b*(y+1)/2+a*(1-y)/2",/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m,M-anonymous-function,82,0.000444875000791039,0,0.000444875000791039,5.4253048876956e-06,5.4253048876956e-06,1,1,0,0,3,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>vectorCheck","chebfun.chebfun>vectorCheck",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-subfunction,24,0.0016143333362038,0.000276333333824686,0.00133800000237912,6.72638890084918e-05,5.57500000991299e-05,0.828825108403882,0,0,3,1,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/getValuesAtBreakpoints.m>getValuesAtBreakpoints","chebfun.getValuesAtBreakpoints",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/getValuesAtBreakpoints.m,M-function,68,0.0112625416866928,0.00618391667766238,0.00507862500903038,0.000165625613039599,7.46856618975056e-05,0.450930629187461,0,0,7,2,19,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/funfun/private/evaluateVectorizedFcn.m>evaluateVectorizedFcn","funfun/private/evaluateVectorizedFcn",/Applications/MATLAB_R2026a.app/toolbox/matlab/funfun/private/evaluateVectorizedFcn.m,M-function,65,0.00120341666880648,0.000175500000312059,0.00102791666849442,1.85141025970228e-05,1.58141025922219e-05,0.854165224014957,0,0,1,1,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>@(z)evp.N2(z)","IMSolverSpectral.IMSolverSpectral>@(z)evp.N2(z)",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-anonymous-function,42,0.00117979166876447,0.000382833334014055,0.000796958334750417,2.80902778277255e-05,1.89751984464385e-05,0.675507681440932,0,0,1,1,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m>@(z)self.N2(z)","IMInternalModes.IMInternalModes>@(z)self.N2(z)",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModes/IMInternalModes.m,M-anonymous-function,2318,0.0102619166849135,0.0037140833399374,0.00654783334497613,4.4270563783061e-06,2.82477711172396e-06,0.638071185532267,0,0,1,5,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/evaluateResolvedModes.m>evaluateResolvedModes","evaluateResolvedModes",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/evaluateResolvedModes.m,M-function,4,0.0671114167859985,0.0648863334487087,0.00222508333728978,0.0167778541964996,0.000556270834322446,0.0331550642774391,0,0,6,1,12,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m>IMSolver.solveGeostrophicZeroAPVModes","IMSolver.IMSolver>IMSolver.solveGeostrophicZeroAPVModes",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m,M-method,2,2.06005333699635,1.98166733685697,0.0783860001393799,1.03002666849817,0.03919300006969,0.0380504711852123,0,0,7,2,65,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/funfun/private/integralCalc.m>midpArea","funfun/private/integralCalc>midpArea",/Applications/MATLAB_R2026a.app/toolbox/matlab/funfun/private/integralCalc.m,M-subfunction,1,4.30416667431997e-05,1.08333333525962e-06,4.19583334079401e-05,4.30416667431997e-05,4.19583334079401e-05,0.974830590513069,0,0,1,1,8,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/tools/quadratic-dealiasing-study/measureDealiasingConstruction.m>@(z)1e-4*exp(2*z/700)","measureDealiasingConstruction>@(z)1e-4*exp(2*z/700)",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/tools/quadratic-dealiasing-study/measureDealiasingConstruction.m,M-anonymous-function,5308,0.00563679167668953,0,0.00563679167668953,1.06194266704776e-06,1.06194266704776e-06,1,1,0,0,18,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>@(z)sqrt(profileFunction(z))","IMSolverSpectral.IMSolverSpectral>@(z)sqrt(profileFunction(z))",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-anonymous-function,42,0.00187637500333641,0.00117979166876447,0.000696583334571939,4.46755953175336e-05,1.65853174898081e-05,0.371238869273644,0,0,1,4,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>IMSolverSpectral.setupCoordinate","IMSolverSpectral.IMSolverSpectral>IMSolverSpectral.setupCoordinate",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-method,21,0.226144958735445,0.214275250381006,0.011869708354439,0.0107688075588307,0.00056522420735424,0.0524871676150198,0,0,9,2,20,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>@(z)ones(size(z))","IMSolverSpectral.IMSolverSpectral>@(z)ones(size(z))",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-anonymous-function,70,0.000238291667090377,0,0.000238291667090377,3.40416667271967e-06,3.40416667271967e-06,1,1,0,0,4,0,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/sampleTest.m>sampleTest","chebtech.sampleTest",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/sampleTest.m,M-function,24,0.00515354167583026,0.00362566667311352,0.00152787500271674,0.000214730903159594,6.36614584465307e-05,0.296470873590168,0,0,2,1,11,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m>refine","chebtech2.refine",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/refine.m,M-function,36,0.00807795834769687,0.00634508334461562,0.00173287500308125,0.000224387731880469,4.8135416752257e-05,0.214518932692357,0,0,2,1,13,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/populate.m>populate","chebtech.populate",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/populate.m,M-function,54,0.039321208403251,0.0308792500549069,0.00844195834834411,0.000728170525986129,0.000156332562006372,0.214692240934441,0,0,5,1,34,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/simplify.m>simplify","chebtech.simplify",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/simplify.m,M-function,21,0.00620225001102831,0.00400941667379587,0.00219283333723244,0.000295345238620396,0.000104420635106307,0.353554489634138,0,0,7,1,23,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m>composeResample1","chebtech2.compose>composeResample1",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m,M-subfunction,2,0.000418625000744363,0.000229208333740892,0.000189416667003471,0.000209312500372182,9.47083335017357e-05,0.452473375136857,0,0,3,1,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/prolong.m>prolong","chebtech.prolong",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/prolong.m,M-function,49,0.0015381666694017,0,0.0015381666694017,3.13911565184021e-05,3.13911565184021e-05,1,1,0,0,3,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/vals2coeffs.m>vals2coeffs","chebtech2.vals2coeffs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/vals2coeffs.m,M-function,85,0.00282762500502784,0.000327833333916259,0.00249979167111158,3.32661765297393e-05,2.94093137777833e-05,0.884060533722352,0,0,1,2,17,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/coeffs2vals.m>coeffs2vals","chebtech2.coeffs2vals",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/coeffs2vals.m,M-function,131,0.00610270834418465,0.000951541668358617,0.00515116667582603,4.65855598792721e-05,3.93218830215728e-05,0.844078790154644,0,0,1,4,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/roots.m>roots_scalar/roots_main","chebtech.roots>roots_scalar/roots_main",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/roots.m,M-nested-function,10,0.00255837500454908,5.69583334346118e-05,0.00250141667111447,0.000255837500454908,0.000250141667111447,0.977736518949203,0,0,1,1,31,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/flipud.m>flipud","flipud",/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/flipud.m,M-function,386,0.00133633333570949,0,0.00133633333570949,3.46200346038727e-06,3.46200346038727e-06,1,1,0,0,3,1,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/vscale.m>vscale","chebtech.vscale",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/vscale.m,M-function,114,0.00707766667925157,0.00451629167469715,0.00256137500455442,6.20847954320313e-05,2.2468201794337e-05,0.361895398671879,0,0,1,4,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/minandmax.m>minandmaxColumn","chebtech.minandmax>minandmaxColumn",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/minandmax.m,M-subfunction,22,0.00841408334829454,0.00660441667841008,0.00180966666988446,0.000382458334013388,8.22575759038391e-05,0.215075914389565,0,0,4,1,23,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/compose.m>columnCompose","chebfun.compose>columnCompose",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/compose.m,M-subfunction,2,0.00725616667956897,0.00661158334508949,0.000644583334479477,0.00362808333978448,0.000322291667239738,0.0888324873096447,0,0,5,1,32,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/log.m>@(x)log(x)","chebfun.log>@(x)log(x)",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/log.m,M-anonymous-function,4,2.20833333726e-05,0,2.20833333726e-05,5.52083334315001e-06,5.52083334315001e-06,1,1,0,0,2,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m>composeNested1","chebtech2.compose>composeNested1",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m,M-subfunction,2,0.000476166667513346,0.000418625000744363,5.75416667689823e-05,0.000238083333756673,2.87708333844912e-05,0.120843542177109,0,0,1,1,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m>@(op,values,pref)composeNested1(op,values,pref,f)","chebtech2.compose>@(op,values,pref)composeNested1(op,values,pref,f)",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m,M-anonymous-function,2,0.00053329166761492,0.000476166667513346,5.71250001015747e-05,0.00026664583380746,2.85625000507874e-05,0.107117743573717,0,0,1,1,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/extrapolate.m>extrapolate","chebtech.extrapolate",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/extrapolate.m,M-function,64,0.00116937500207928,0,0.00116937500207928,1.82714844074888e-05,1.82714844074888e-05,1,1,0,0,1,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/get.m>get","chebtech2.get",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/get.m,M-function,138,0.00636854167799067,0.00309279167216601,0.00327575000582466,4.61488527390628e-05,2.37373188827874e-05,0.514364225195459,0,0,3,2,18,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/roots.m>roots_scalar","chebtech.roots>roots_scalar",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/roots.m,M-subfunction,10,0.00476462500847205,0.00326558333913992,0.00149904166933214,0.000476462500847205,0.000149904166933214,0.314619023882607,0,0,3,1,19,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/mtimes.m>mtimes","chebtech.mtimes",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/mtimes.m,M-function,42,0.00319041667233959,0.00156716666945327,0.00162325000288633,7.59623017223713e-05,3.86488095925316e-05,0.508789343084759,0,1,3,2,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/standardChop.m>standardChop","standardChop",/Users/jearly/Documents/OceanKitRepositories/chebfun/standardChop.m,M-function,57,0.0047871666751788,0.000929708334986462,0.00385745834019234,8.39853802662947e-05,6.76747077226726e-05,0.80579152595481,0,0,1,2,44,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/linspace.m>linspace","linspace",/Applications/MATLAB_R2026a.app/toolbox/matlab/elmat/linspace.m,M-function,68,0.00206645833700773,0,0.00206645833700773,3.03890931912902e-05,3.03890931912902e-05,1,1,0,0,2,25,0,1,0
