interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
528,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
528,boundary,wave,wave,u*dx(w),3.00883052376129e-08,2,0,16,1,6.66133814775094e-16,5.578962680719e-08,64,0
528,boundary,wave,wave,v*dy(w),3.00883052386272e-08,2,0,16,1,4.44089209850063e-16,5.578962680719e-08,64,0
528,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
528,boundary,wave,wave,u*dx(eta),1.59410562157245e-07,2,0,16,1,2.83110134286852e-15,4.57889116622923e-08,64,0
528,boundary,wave,wave,v*dy(eta),1.59410562183281e-07,2,0,16,1,1.96359383928503e-15,4.57889117733146e-08,64,0
528,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
528,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
528,apv,boundary,wave,u*dx(u),5.33508083468649e-07,3,0,2,0,6.58672572819759e-15,2.91042544287023e-07,8,0
528,apv,boundary,wave,v*dy(u),5.33508083507232e-07,3,0,2,0,6.59279476880829e-15,2.91042544287023e-07,8,0
528,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,u*dx(v),5.38521101095925e-07,3,0,2,0,6.63651366714362e-15,2.91042544731113e-07,8,0
528,apv,boundary,wave,v*dy(v),5.38521101240139e-07,3,0,2,0,6.66620870876374e-15,2.91042544509068e-07,8,0
528,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,u*dx(eta),5.20506245702198e-07,2,0,1,0,3.50830475781549e-14,2.43640897846898e-07,8,0
528,apv,boundary,wave,v*dy(eta),5.2050624475276e-07,2,0,1,0,3.49720252756924e-14,2.43640898262742e-07,8,0
528,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
528,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
528,boundary,apv,wave,u*dx(u),3.01977171729576e-07,2,0,2,0,5.11764763245031e-15,3.65701646964922e-07,8,0
528,boundary,apv,wave,v*dy(u),3.01977171739285e-07,2,0,2,0,5.15743640846338e-15,3.65701646742878e-07,8,0
528,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,u*dx(v),3.06550301877405e-07,2,0,2,0,5.21427933064529e-15,3.65701646742878e-07,8,0
528,boundary,apv,wave,v*dy(v),3.0655030184135e-07,2,0,2,0,5.2151423076501e-15,3.65701646964922e-07,8,0
528,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,u*dx(eta),8.19267746526509e-07,2,0,1,0,3.08642000845794e-14,6.75678050177098e-07,8,0
528,boundary,apv,wave,v*dy(eta),8.19267746793973e-07,2,0,1,0,3.07531777821168e-14,6.75678049955053e-07,8,0
528,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
528,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
528,boundary,boundary,wave,u*dx(u),1.19811937089824e-07,2,0,2,0,2.91716552242852e-15,7.80343046624665e-07,4,0
528,boundary,boundary,wave,v*dy(u),1.19811937268424e-07,2,0,2,0,2.88204303689786e-15,7.80343046402621e-07,4,0
528,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,u*dx(v),1.24953495661778e-07,2,0,2,0,2.89936417521243e-15,7.8034304684671e-07,4,0
528,boundary,boundary,wave,v*dy(v),1.24953495807235e-07,2,0,2,0,2.90000541370054e-15,7.8034304684671e-07,4,0
528,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,u*dx(eta),1.13371309802237e-06,2,0,1,0,9.54791801177635e-14,7.67028952575188e-07,4,0
528,boundary,boundary,wave,v*dy(eta),1.13371309812506e-06,2,0,1,0,9.5590202420226e-14,7.67028952686211e-07,4,0
528,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
528,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
529,wave,wave,wave,u*dx(u),9.48402652582211e-06,15,1,16,1,1.62903468492459e-10,3.8989818929025e-08,1024,0
529,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
529,wave,wave,wave,w*dz(u),0.0295153766829789,3,1,1,1,2.86767228226958e-05,0.000324384839579306,1024,0
529,wave,wave,wave,u*dx(v),9.45183424771034e-06,15,1,16,1,1.62903246447854e-10,2.92139938906644e-08,1024,0
529,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
529,wave,wave,wave,w*dz(v),0.0264397105996263,3,1,1,1,2.86767228225848e-05,0.000324394618575585,1024,0
529,wave,wave,wave,u*dx(w),3.70778435127086e-07,15,1,16,1,5.82383030689471e-11,3.8996881945863e-08,1024,0
529,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
529,wave,wave,wave,w*dz(w),3.70788325594281e-07,16,1,15,1,5.82380810243421e-11,3.89968050074074e-08,1024,0
529,wave,wave,wave,u*dx(eta),2.95800180050533e-06,16,1,16,1,3.82803788667729e-10,2.92155587500176e-08,1024,0
529,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
529,wave,wave,wave,w*dz(eta),2.95798036605648e-06,16,1,16,1,3.82802567422402e-10,2.92155251102599e-08,1024,0
529,wave,wave,wave,w*eta*dlogN2,6.94913832652235e-05,15,1,16,1,6.3070770828233e-11,2.91952452213806e-08,1024,0
529,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,u*dx(v),2.92589874354169e-06,16,1,1,0,7.90478793533111e-14,3.12735300909732e-07,128,0
529,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,w*dz(v),1.81619189399803e-06,15,1,2,0,2.31370478331883e-12,4.83719565957941e-07,128,0
529,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,u*dx(eta),6.13121031806e-07,3,1,1,0,2.34057218051476e-12,4.97371675955982e-07,128,0
529,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
529,wave,apv,wave,w*dz(eta),0.000230621420006358,3,1,-1,0,7.65111929368345e-09,6.51735305723378e-07,128,0
529,wave,apv,wave,w*eta*dlogN2,9.15113462832148e-06,16,1,2,0,1.09523501379272e-12,4.88489891314892e-07,128,0
529,apv,wave,wave,u*dx(u),2.93734013521517e-06,1,0,16,1,7.92699239582362e-14,3.22452645993627e-07,128,0
529,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,u*dx(v),2.9259634091405e-06,1,0,16,1,7.92699239582362e-14,3.12733024011273e-07,128,0
529,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,u*dx(w),8.98386568101815e-08,3,0,16,1,1.31006316905768e-14,2.22434809016292e-07,128,0
529,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,u*dx(eta),3.04290506554691e-07,1,0,16,1,8.62643290133747e-14,3.90891001254724e-07,128,0
529,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
529,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
529,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,u*dx(v),2.87535195207279e-06,16,1,2,0,2.08795751495173e-14,1.69581309685544e-07,64,0
529,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,w*dz(v),1.26815703039859e-06,15,1,2,0,5.17377064519031e-13,4.02960740109037e-07,64,0
529,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,u*dx(eta),5.59789489274217e-07,3,1,1,0,2.13828954542805e-13,3.24303625509614e-07,64,0
529,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
529,wave,boundary,wave,w*dz(eta),7.84177043224966e-05,3,1,1,0,9.58012558172072e-10,1.31249919599341e-07,64,0
529,wave,boundary,wave,w*eta*dlogN2,8.85658063824402e-06,16,1,2,0,3.03868041839905e-13,4.04912368745514e-07,64,0
529,boundary,wave,wave,u*dx(u),1.13577176171059e-06,2,0,16,1,7.80065206983559e-15,5.56583987787462e-08,64,0
529,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,u*dx(v),1.13126603439692e-06,2,0,16,1,7.8419194535e-15,4.58825738514079e-08,64,0
529,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,u*dx(w),2.13778948546715e-08,2,0,16,1,4.44089209850063e-16,5.58070234468744e-08,64,0
529,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,u*dx(eta),1.22432517938984e-07,2,0,16,1,1.13575307706304e-15,4.5800835568599e-08,64,0
529,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
529,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
529,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,u*dx(v),6.35588593315719e-07,3,0,2,0,5.8063289052419e-15,2.67775430495831e-07,8,0
529,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,u*dx(eta),5.57723622188935e-07,2,0,1,0,5.6843418860808e-14,3.48750239131945e-07,8,0
529,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
529,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
529,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,u*dx(v),3.03899786158835e-07,2,0,2,0,5.17690857727876e-15,3.65701646742878e-07,8,0
529,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,u*dx(eta),6.4596123377374e-07,2,0,1,0,3.08642000845794e-14,6.75678050177098e-07,8,0
529,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
529,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
529,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,u*dx(v),1.15052826931076e-07,1,0,1,0,2.60182566654952e-15,3.58983351933517e-07,4,0
529,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,u*dx(eta),7.99063590680271e-07,2,0,1,0,7.32747196252603e-14,1.02294428749872e-06,4,0
529,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
529,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
530,wave,wave,wave,u*dx(u),9.51489456919166e-06,15,1,16,1,1.62898361466546e-10,3.89692100810635e-08,1024,0
530,wave,wave,wave,v*dy(u),9.51489456924166e-06,15,1,16,1,1.62898361466546e-10,3.89672358824811e-08,1024,0
530,wave,wave,wave,w*dz(u),0.0231993971463596,2,1,1,1,6.20283213437212e-06,0.000143984949831921,1024,0
530,wave,wave,wave,u*dx(v),9.45009442890261e-06,15,1,16,1,1.62898361466546e-10,3.89716329207701e-08,1024,0
530,wave,wave,wave,v*dy(v),9.45009442894757e-06,15,-1,16,1,1.62898583511151e-10,3.896965883321e-08,1024,0
530,wave,wave,wave,w*dz(v),0.0205347289039526,2,1,1,1,6.20283213448314e-06,0.000143984947408304,1024,0
530,wave,wave,wave,u*dx(w),3.03898956014771e-07,15,1,16,1,5.82400794257865e-11,3.89793074484501e-08,1024,0
530,wave,wave,wave,v*dy(w),3.03898956019701e-07,15,1,16,1,5.82400794257865e-11,3.897733336089e-08,1024,0
530,wave,wave,wave,w*dz(w),3.03905467249969e-07,16,1,15,1,5.82396353365766e-11,3.89798733291258e-08,1024,0
530,wave,wave,wave,u*dx(eta),2.48511312625245e-06,16,1,16,1,3.82814002719556e-10,2.92033334181596e-08,1024,0
530,wave,wave,wave,v*dy(eta),2.48511312625844e-06,16,1,16,1,3.82813891697253e-10,2.92013591085549e-08,1024,0
530,wave,wave,wave,w*dz(eta),2.48509853489917e-06,16,1,16,1,3.82812892496531e-10,2.92038969673669e-08,1024,0
530,wave,wave,wave,w*eta*dlogN2,5.85174949872631e-05,15,1,16,1,6.30714369620478e-11,2.91830100085377e-08,1024,0
530,wave,apv,wave,u*dx(u),2.94819449466851e-06,16,1,1,0,7.90478793533111e-14,3.34051171500336e-07,128,0
530,wave,apv,wave,v*dy(u),2.94819449449532e-06,16,1,1,0,7.90478793533111e-14,3.3405117223068e-07,128,0
530,wave,apv,wave,w*dz(u),1.82624179385136e-06,15,1,2,0,2.31370478331883e-12,4.83963117648927e-07,128,0
530,wave,apv,wave,u*dx(v),2.92430926455582e-06,16,1,1,0,7.90478793533111e-14,3.12552331449354e-07,128,0
530,wave,apv,wave,v*dy(v),2.9243092650574e-06,16,1,1,0,7.92699239582362e-14,3.12552345760581e-07,128,0
530,wave,apv,wave,w*dz(v),1.81568483391223e-06,15,1,2,0,2.31370478331883e-12,4.83719565957941e-07,128,0
530,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
530,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
530,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
530,wave,apv,wave,u*dx(eta),5.75581305589523e-07,3,1,1,0,2.34057218051476e-12,4.97371675955982e-07,128,0
530,wave,apv,wave,v*dy(eta),5.75581305686457e-07,3,1,1,0,2.34079422511968e-12,4.97373178864891e-07,128,0
530,wave,apv,wave,w*dz(eta),0.000217553600599178,3,1,-1,0,7.65111929368345e-09,6.51735305723378e-07,128,0
530,wave,apv,wave,w*eta*dlogN2,7.71632084039144e-06,16,1,2,0,1.09523501379272e-12,4.88489891314892e-07,128,0
530,apv,wave,wave,u*dx(u),2.94824551705265e-06,1,0,16,1,7.94919685631612e-14,3.34066042548082e-07,128,0
530,apv,wave,wave,v*dy(u),2.94824551689589e-06,1,0,16,1,7.92699239582362e-14,3.34066041948502e-07,128,0
530,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
530,apv,wave,wave,u*dx(v),2.9243614413916e-06,1,0,16,1,7.92699239582362e-14,3.12550461944258e-07,128,0
530,apv,wave,wave,v*dy(v),2.92436144097884e-06,1,0,16,1,7.94919685631612e-14,3.12550461455739e-07,128,0
530,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
530,apv,wave,wave,u*dx(w),7.36343060694546e-08,3,0,16,1,1.29896093881143e-14,2.22520933457204e-07,128,0
530,apv,wave,wave,v*dy(w),7.36343060696056e-08,3,0,16,1,1.29896093881143e-14,2.22520933457204e-07,128,0
530,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
530,apv,wave,wave,u*dx(eta),2.60442754708008e-07,1,0,16,1,8.60422844084496e-14,3.7207512233923e-07,128,0
530,apv,wave,wave,v*dy(eta),2.60442754725419e-07,1,0,16,1,8.60422844084496e-14,3.72075122247567e-07,128,0
530,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
530,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
530,wave,boundary,wave,u*dx(u),2.44967391757535e-06,16,1,2,0,1.50384533663498e-14,1.4263678746652e-07,64,0
530,wave,boundary,wave,v*dy(u),2.44967391825296e-06,16,1,2,0,1.48545714793597e-14,1.42636782229652e-07,64,0
530,wave,boundary,wave,w*dz(u),1.00913041370228e-06,15,1,2,0,4.03253888846144e-13,2.50898442383243e-07,64,0
530,wave,boundary,wave,u*dx(v),2.43149023225662e-06,16,1,2,0,1.48850434191789e-14,1.21283170950726e-07,64,0
530,wave,boundary,wave,v*dy(v),2.43149023259137e-06,16,1,2,0,1.49300873921027e-14,1.21281196752143e-07,64,0
530,wave,boundary,wave,w*dz(v),1.00312709346441e-06,15,1,2,0,4.01767194063471e-13,2.1313678633117e-07,64,0
530,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
530,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
530,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
530,wave,boundary,wave,u*dx(eta),4.4729233382841e-07,3,1,1,0,1.36002320516582e-13,1.55243139454697e-07,64,0
530,wave,boundary,wave,v*dy(eta),4.47292333982554e-07,3,1,1,0,1.36224365121507e-13,1.55241165145092e-07,64,0
530,wave,boundary,wave,w*dz(eta),3.64301229990823e-05,1,1,2,0,4.53389548127348e-10,1.01666786433974e-07,64,0
530,wave,boundary,wave,w*eta*dlogN2,8.55727007155947e-06,16,1,2,0,3.05755420981768e-13,2.13330670462142e-07,64,0
530,boundary,wave,wave,u*dx(u),1.14009311252966e-06,2,0,16,1,7.97139664022974e-15,5.81750143599385e-08,64,0
530,boundary,wave,wave,v*dy(u),1.14009311269466e-06,2,0,16,1,7.97301922823711e-15,5.81750138271388e-08,64,0
530,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
530,boundary,wave,wave,u*dx(v),1.13074857401868e-06,2,0,16,1,7.40865692442126e-15,5.56414290198148e-08,64,0
530,boundary,wave,wave,v*dy(v),1.13074857426846e-06,2,0,16,1,7.61592363890776e-15,5.56414289087925e-08,64,0
530,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
530,boundary,wave,wave,u*dx(w),1.75218244326903e-08,2,0,16,1,6.66133814775094e-16,5.578962680719e-08,64,0
530,boundary,wave,wave,v*dy(w),1.75218244324959e-08,2,0,16,1,4.44089209850063e-16,5.578962680719e-08,64,0
530,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
530,boundary,wave,wave,u*dx(eta),1.05094694335246e-07,2,0,16,1,1.11022302462516e-15,4.57889116622923e-08,64,0
530,boundary,wave,wave,v*dy(eta),1.05094694356097e-07,2,0,16,1,1.11022302462516e-15,4.57889117733146e-08,64,0
530,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
530,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
530,apv,boundary,wave,u*dx(u),5.43732302806516e-07,3,0,2,0,6.82409244556822e-15,3.08769684310735e-07,8,0
530,apv,boundary,wave,v*dy(u),5.43732302792581e-07,3,0,2,0,6.70283481322565e-15,3.08769683948073e-07,8,0
530,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,u*dx(v),5.35247014497223e-07,3,0,2,0,6.54454773678008e-15,2.91042544731113e-07,8,0
530,apv,boundary,wave,v*dy(v),5.35247014338799e-07,3,0,2,0,6.57915237906935e-15,2.91042544509068e-07,8,0
530,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,u*dx(eta),4.52811503289803e-07,2,0,1,0,3.50830475781549e-14,2.40172792320692e-07,8,0
530,apv,boundary,wave,v*dy(eta),4.52811503740965e-07,2,0,1,0,3.49720252756924e-14,2.40172792653759e-07,8,0
530,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
530,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
530,boundary,apv,wave,u*dx(u),3.11297575952138e-07,2,0,2,0,5.31446836078821e-15,3.69956991351627e-07,8,0
530,boundary,apv,wave,v*dy(u),3.11297575829429e-07,2,0,2,0,5.23437206488667e-15,3.69956991753463e-07,8,0
530,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,u*dx(v),3.01425456794699e-07,2,0,2,0,5.249518647188e-15,3.65701646742878e-07,8,0
530,boundary,apv,wave,v*dy(v),3.01425456857768e-07,2,0,2,0,5.26795712840382e-15,3.65701646964922e-07,8,0
530,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,u*dx(eta),5.53187572380519e-07,2,0,1,0,3.08642000845794e-14,6.75678050177098e-07,8,0
530,boundary,apv,wave,v*dy(eta),5.53187572281674e-07,2,0,1,0,3.07531777821168e-14,6.75678049955053e-07,8,0
530,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
530,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
530,boundary,boundary,wave,u*dx(u),1.30173980307568e-07,2,0,2,0,2.87606635906954e-15,8.59250721020582e-07,4,0
530,boundary,boundary,wave,v*dy(u),1.30173979634918e-07,2,0,2,0,3.06191861374012e-15,8.59250719168973e-07,4,0
530,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,u*dx(v),1.16918590453703e-07,2,0,2,0,2.87505364697633e-15,7.8034304684671e-07,4,0
530,boundary,boundary,wave,v*dy(v),1.16918590770547e-07,2,0,2,0,2.87545887013943e-15,7.8034304684671e-07,4,0
530,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,u*dx(eta),7.65138909525021e-07,2,0,1,0,9.54791801177635e-14,7.67028952575188e-07,4,0
530,boundary,boundary,wave,v*dy(eta),7.65138909587455e-07,2,0,1,0,9.5590202420226e-14,7.67028952686211e-07,4,0
530,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
530,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
531,wave,wave,wave,u*dx(u),9.48371000924571e-06,15,-1,16,1,1.62883040388806e-10,3.88822170016567e-08,1024,0
531,wave,wave,wave,v*dy(u),9.48371000925035e-06,15,-1,16,1,1.62883040388806e-10,3.88802431361412e-08,1024,0
531,wave,wave,wave,w*dz(u),0.00595516030651416,2,1,1,1,4.50715866961993e-07,1.26576566545102e-05,1024,0
531,wave,wave,wave,u*dx(v),9.45151918425665e-06,15,1,16,1,1.62883040388806e-10,3.88865321054865e-08,1024,0
531,wave,wave,wave,v*dy(v),9.45151918423324e-06,15,-1,16,1,1.62883040388806e-10,3.88845580179265e-08,1024,0
531,wave,wave,wave,w*dz(v),0.00564541445211479,2,1,1,1,4.50715867073015e-07,1.2268288764384e-05,1024,0
531,wave,wave,wave,u*dx(w),3.70782760671285e-07,15,1,16,1,5.82452974740022e-11,3.88934585648926e-08,1024,0
531,wave,wave,wave,v*dy(w),3.70782760653604e-07,15,1,16,1,5.82452974740022e-11,3.88914843663102e-08,1024,0
531,wave,wave,wave,w*dz(w),3.70784865896433e-07,16,1,15,1,5.82450754293973e-11,3.88937185791249e-08,1024,0
531,wave,wave,wave,u*dx(eta),2.95802758010111e-06,16,1,16,1,3.82844200785826e-10,2.9159369141496e-08,1024,0
531,wave,wave,wave,v*dy(eta),2.95802758010062e-06,16,1,16,1,3.82844200785826e-10,2.91573951649582e-08,1024,0
531,wave,wave,wave,w*dz(eta),2.95802301811939e-06,16,1,16,1,3.82843645674313e-10,2.91595323442806e-08,1024,0
531,wave,wave,wave,w*eta*dlogN2,6.94898968590542e-05,15,1,16,1,6.3073657408097e-11,2.91390380713352e-08,1024,0
531,wave,apv,wave,u*dx(u),2.9372760542547e-06,16,1,1,0,7.90478793533111e-14,3.22434962931259e-07,128,0
531,wave,apv,wave,v*dy(u),2.93727605440482e-06,16,-1,1,0,7.90478793533111e-14,3.22434964188518e-07,128,0
531,wave,apv,wave,w*dz(u),1.82132061035898e-06,15,1,2,0,2.31370478331883e-12,4.83719566068963e-07,128,0
